Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4708,1,IndependentQLearner,FictitiousPlayAgent,-0.23377739578856904,0.29179200687580575,1.0,-1.0,0,0,-205.01092110494307,534.9364203728886,"[0.5887, 0.4113]","[0.5694, 0.4306]",2276,2278
4709,1,IndependentQLearner,FictitiousPlayAgent,-0.3556701030927836,0.29123711340206193,-2.0,2.0,1,0,-203.2441685276235,533.2276574862907,"[0.5889, 0.4111]","[0.5696, 0.4304]",2433,2279
4710,1,IndependentQLearner,FictitiousPlayAgent,-0.2327179046801202,0.291970802919708,1.0,-1.0,0,0,-204.47688643230362,534.5196282892105,"[0.5891, 0.4109]","[0.5693, 0.4307]",2277,2280
4711,1,IndependentQLearner,FictitiousPlayAgent,-0.2321888412017168,0.2914163090128755,1.0,-1.0,0,0,-205.70907527350533,535.8110445982234,"[0.5893, 0.4107]","[0.5695, 0.4305]",2278,2281
4712,0,IndependentQLearner,FictitiousPlayAgent,0.1438758389261745,-0.19798657718120805,2.0,-2.0,0,0,-207.47165916612278,537.6130580210422,"[0.3813, 0.6187]","[0.3993, 0.6007]",2279,2282
4713,0,IndependentQLearner,FictitiousPlayAgent,0.14465408805031443,-0.19874213836477983,2.0,-2.0,0,0,-209.23476189148965,539.4143158826774,"[0.3816, 0.6184]","[0.3996, 0.6004]",2280,2283
4714,1,IndependentQLearner,FictitiousPlayAgent,-0.23166023166023164,0.2908622908622909,1.0,-1.0,0,0,-210.4664221231499,540.7051781735397,"[0.5894, 0.4106]","[0.5697, 0.4303]",2281,2284
4715,1,IndependentQLearner,FictitiousPlayAgent,-0.23113207547169812,0.29030874785591765,1.0,-1.0,0,0,-211.6975541986216,541.9954869213956,"[0.5896, 0.4104]","[0.5699, 0.4301]",2282,2285
4716,1,IndependentQLearner,FictitiousPlayAgent,-0.23060437205315043,0.2897556793827689,1.0,-1.0,0,0,-212.92815857067473,543.2852426007784,"[0.5898, 0.4102]","[0.5701, 0.4299]",2283,2286
4717,1,IndependentQLearner,FictitiousPlayAgent,-0.2300771208226221,0.2892030848329049,1.0,-1.0,0,0,-214.15823569149734,544.5744456856113,"[0.59, 0.41]","[0.5703, 0.4297]",2284,2287
4718,1,IndependentQLearner,FictitiousPlayAgent,-0.22955032119914343,0.2886509635974305,1.0,-1.0,0,0,-215.3877860126965,545.8630966492087,"[0.5901, 0.4099]","[0.5704, 0.4296]",2285,2288
4719,1,IndependentQLearner,FictitiousPlayAgent,-0.22902397260273977,0.2880993150684932,1.0,-1.0,0,0,-216.61680998529923,547.1511959642772,"[0.5903, 0.4097]","[0.5706, 0.4294]",2286,2289
4720,1,IndependentQLearner,FictitiousPlayAgent,-0.2284980744544287,0.2875481386392812,1.0,-1.0,0,0,-217.84530805975365,548.4387441029165,"[0.5905, 0.4095]","[0.5708, 0.4292]",2287,2290
4721,1,IndependentQLearner,FictitiousPlayAgent,-0.22797262617621894,0.28699743370402053,1.0,-1.0,0,0,-219.07328068592986,549.7257415366206,"[0.5907, 0.4093]","[0.571, 0.429]",2288,2291
4722,1,IndependentQLearner,FictitiousPlayAgent,-0.22744762719110734,0.2864471996579735,1.0,-1.0,0,0,-220.30072831312097,551.0121887362786,"[0.5909, 0.4091]","[0.5712, 0.4288]",2289,2292
4723,1,IndependentQLearner,FictitiousPlayAgent,-0.2269230769230769,0.2858974358974359,1.0,-1.0,0,0,-221.52765139004404,552.2980861721761,"[0.591, 0.409]","[0.5714, 0.4286]",2290,2293
4724,1,IndependentQLearner,FictitiousPlayAgent,-0.22639897479709525,0.28620247757368655,-2.0,2.0,0,1,-219.75405036484113,550.5842886497499,"[0.5912, 0.4088]","[0.5716, 0.4284]",2291,2431
4725,0,IndependentQLearner,FictitiousPlayAgent,0.14543168482816426,-0.1994970662196145,2.0,-2.0,0,0,-221.5176714880599,552.3847915835303,"[0.3818, 0.6182]","[0.3998, 0.6002]",2292,2294
4726,0,IndependentQLearner,FictitiousPlayAgent,0.14620863007959783,-0.19983242563887726,-1.0,1.0,0,1,-220.28181057477963,551.1849591578914,"[0.3821, 0.6179]","[0.4001, 0.5999]",2293,2432
4727,1,IndependentQLearner,FictitiousPlayAgent,-0.22715627668659266,0.286934244235696,-2.0,2.0,0,1,-218.50896685146623,549.4718934021271,"[0.5909, 0.4091]","[0.5717, 0.4283]",2294,2433
4728,1,IndependentQLearner,FictitiousPlayAgent,-0.22791293213828423,0.2876653862569355,-2.0,2.0,0,1,-216.7368797836045,547.759558788384,"[0.5907, 0.4093]","[0.5719, 0.4281]",2295,2434
4729,1,IndependentQLearner,FictitiousPlayAgent,-0.22866894197952214,0.28839590443686003,-2.0,2.0,0,1,-214.96554872558403,546.0479546928208,"[0.5904, 0.4096]","[0.5721, 0.4279]",2296,2435
4730,1,IndependentQLearner,FictitiousPlayAgent,-0.22942430703624728,0.28912579957356066,-2.0,2.0,0,1,-213.19497303262028,544.3370804923943,"[0.5902, 0.4098]","[0.5723, 0.4277]",2297,2436
4731,1,IndependentQLearner,FictitiousPlayAgent,-0.2301790281329924,0.28985507246376807,-2.0,2.0,0,1,-211.42515206075328,542.6269355648581,"[0.5899, 0.4101]","[0.5725, 0.4275]",2298,2437
4732,0,IndependentQLearner,FictitiousPlayAgent,0.2361809045226131,-0.19932998324958123,1.0,-1.0,1,1,-212.18897115623065,543.4276055816085,"[0.3819, 0.6181]","[0.4003, 0.5997]",2434,2438
4733,0,IndependentQLearner,FictitiousPlayAgent,0.14524905818334033,-0.19966513185433232,-1.0,1.0,0,1,-210.95247052835288,542.2279404497542,"[0.3817, 0.6183]","[0.4002, 0.5998]",2299,2439
4734,0,IndependentQLearner,FictitiousPlayAgent,0.14476987447698741,-0.19916317991631804,-1.0,1.0,0,1,-209.71565044467087,541.0287772698379,"[0.3816, 0.6184]","[0.4004, 0.5996]",2300,2440
4735,0,IndependentQLearner,FictitiousPlayAgent,0.14429109159347553,-0.19866164784608947,-1.0,1.0,0,1,-208.47851117239986,539.8301156219918,"[0.3814, 0.6186]","[0.4007, 0.5993]",2301,2441
4736,0,IndependentQLearner,FictitiousPlayAgent,0.23745819397993312,-0.19816053511705684,1.0,-1.0,1,1,-209.24105297841993,540.6319550868748,"[0.3813, 0.6187]","[0.4009, 0.5991]",2435,2442
4737,1,IndependentQLearner,FictitiousPlayAgent,-0.23093310609288453,0.2905837239028548,-2.0,2.0,0,1,-207.47198608451282,538.9225388107776,"[0.5897, 0.4103]","[0.5726, 0.4274]",2302,2443
4738,1,IndependentQLearner,FictitiousPlayAgent,-0.23168654173764902,0.29131175468483805,-2.0,2.0,0,1,-205.70367262625047,537.2138505654624,"[0.5894, 0.4106]","[0.5728, 0.4272]",2303,2444
4739,1,IndependentQLearner,FictitiousPlayAgent,-0.23243933588761168,0.2920391656023841,-2.0,2.0,0,1,-203.93611196213809,535.5058897310648,"[0.5892, 0.4108]","[0.573, 0.427]",2304,2445
4740,1,IndependentQLearner,FictitiousPlayAgent,-0.3557446808510639,0.29276595744680856,2.0,-2.0,1,1,-206.1693034514998,537.7986556885116,"[0.5889, 0.4111]","[0.5732, 0.4268]",2436,2446
4741,0,IndependentQLearner,FictitiousPlayAgent,0.14333472628499788,-0.19849561220225653,-1.0,1.0,0,1,-204.93152660235646,536.6001600763094,"[0.3811, 0.6189]","[0.4008, 0.5992]",2305,2447
4742,0,IndependentQLearner,FictitiousPlayAgent,0.23809523809523814,-0.19799498746867172,1.0,-1.0,1,1,-205.69343136426122,537.4021650888408,"[0.381, 0.619]","[0.401, 0.599]",2437,2448
4743,0,IndependentQLearner,FictitiousPlayAgent,0.23841336116910233,-0.1983298538622129,1.0,-1.0,1,1,-206.4550180030921,538.2038352349786,"[0.3808, 0.6192]","[0.4008, 0.5992]",2438,2449
4744,0,IndependentQLearner,FictitiousPlayAgent,0.2387312186978297,-0.19866444073455763,1.0,-1.0,1,1,-207.21628678439427,539.005170794244,"[0.3806, 0.6194]","[0.4007, 0.5993]",2439,2450
4745,1,IndependentQLearner,FictitiousPlayAgent,-0.35474266269672483,0.29179072735006384,2.0,-2.0,1,1,-209.45022978737174,541.2969615215941,"[0.5887, 0.4113]","[0.5729, 0.4271]",2440,2451
4746,1,IndependentQLearner,FictitiousPlayAgent,-0.3537414965986394,0.2908163265306123,2.0,-2.0,1,1,-211.68492366492276,543.5877778481247,"[0.5884, 0.4116]","[0.5727, 0.4273]",2441,2452
4747,1,IndependentQLearner,FictitiousPlayAgent,-0.3527411814704632,0.2898427539311518,2.0,-2.0,1,1,-213.92036777881992,545.8776206020558,"[0.5882, 0.4118]","[0.5725, 0.4275]",2442,2453
4748,1,IndependentQLearner,FictitiousPlayAgent,-0.35174171622769757,0.2888700084961767,2.0,-2.0,1,1,-216.15656149164914,548.1664906105519,"[0.5879, 0.4121]","[0.5722, 0.4278]",2443,2454
4749,1,IndependentQLearner,FictitiousPlayAgent,-0.3507430997876857,0.28789808917197446,2.0,-2.0,1,1,-218.39350416680838,550.454388699724,"[0.5877, 0.4123]","[0.572, 0.428]",2444,2455
4750,1,IndependentQLearner,FictitiousPlayAgent,-0.3497453310696095,0.2869269949066213,2.0,-2.0,1,1,-220.63119516850617,552.7413156946305,"[0.5874, 0.4126]","[0.5717, 0.4283]",2445,2456
4751,1,IndependentQLearner,FictitiousPlayAgent,-0.34874840899448456,0.2859567246499788,2.0,-2.0,1,1,-222.8696338617603,555.0272724192805,"[0.5872, 0.4128]","[0.5715, 0.4285]",2446,2457
4752,1,IndependentQLearner,FictitiousPlayAgent,-0.347752332485157,0.2862595419847328,-2.0,2.0,1,0,-221.10881961239642,553.3135319612652,"[0.5869, 0.4131]","[0.5712, 0.4288]",2447,2295
4753,0,IndependentQLearner,FictitiousPlayAgent,0.23904881101376718,-0.19899874843554444,1.0,-1.0,1,1,-221.86977080138266,554.1145332128297,"[0.3805, 0.6195]","[0.4005, 0.5995]",2448,2458
4754,1,IndependentQLearner,FictitiousPlayAgent,-0.3484527342094107,0.28698601102161936,-2.0,2.0,1,0,-220.1084312507256,552.4015192238513,"[0.5871, 0.4129]","[0.571, 0.429]",2449,2296
4755,1,IndependentQLearner,FictitiousPlayAgent,-0.3491525423728814,0.28771186440677965,-2.0,2.0,1,0,-218.34656684394594,550.6892310882581,"[0.5873, 0.4127]","[0.5708, 0.4292]",2450,2297
4756,1,IndependentQLearner,FictitiousPlayAgent,-0.3498517577297755,0.2884371029224905,-2.0,2.0,1,0,-216.5841780256486,548.9776681911806,"[0.5875, 0.4125]","[0.5705, 0.4295]",2451,2298
4757,1,IndependentQLearner,FictitiousPlayAgent,-0.35055038103302294,0.2891617273497036,-2.0,2.0,1,0,-214.82126523987384,547.2668299185302,"[0.5876, 0.4124]","[0.5703, 0.4297]",2452,2299
4758,0,IndependentQLearner,FictitiousPlayAgent,0.2393661384487073,-0.19933277731442867,1.0,-1.0,1,1,-215.58189910142514,548.0674971412158,"[0.3803, 0.6197]","[0.4003, 0.5997]",2453,2459
4759,0,IndependentQLearner,FictitiousPlayAgent,0.23968320133388915,-0.19966652771988325,1.0,-1.0,1,1,-216.34221590009125,548.8678306134959,"[0.3802, 0.6198]","[0.4002, 0.5998]",2454,2460
4760,0,IndependentQLearner,FictitiousPlayAgent,0.24,-0.19999999999999996,1.0,-1.0,1,1,-217.10221590009124,549.6678306134959,"[0.38, 0.62]","[0.4, 0.6]",2455,2461
4761,1,IndependentQLearner,FictitiousPlayAgent,-0.35124841303427845,0.2898857384680491,-2.0,2.0,1,0,-215.33877959031554,547.9577163519639,"[0.5878, 0.4122]","[0.57, 0.43]",2456,2300
4762,1,IndependentQLearner,FictitiousPlayAgent,-0.35194585448392557,0.2906091370558376,-2.0,2.0,1,0,-213.5748201994526,546.2483254890197,"[0.588, 0.412]","[0.5698, 0.4302]",2457,2301
4763,1,IndependentQLearner,FictitiousPlayAgent,-0.3526427061310783,0.29133192389006346,-2.0,2.0,1,0,-211.8103381698543,544.5396574129098,"[0.5882, 0.4118]","[0.5696, 0.4304]",2458,2302
4764,0,IndependentQLearner,FictitiousPlayAgent,0.24031653477717613,-0.1995002082465639,-1.0,1.0,1,0,-210.57002163507713,543.3401572046632,"[0.3798, 0.6202]","[0.3998, 0.6002]",2459,2303
4765,0,IndependentQLearner,FictitiousPlayAgent,0.23980016652789343,-0.1990008326394671,-1.0,1.0,1,0,-209.33022146854924,542.1411563720237,"[0.3801, 0.6199]","[0.3997, 0.6003]",2460,2304
4766,0,IndependentQLearner,FictitiousPlayAgent,0.23928422804827298,-0.19850187265917596,-1.0,1.0,1,0,-208.09093724050098,540.9426544993645,"[0.3804, 0.6196]","[0.3995, 0.6005]",2461,2305
4767,0,IndependentQLearner,FictitiousPlayAgent,0.23876871880199668,-0.19800332778702157,-1.0,1.0,1,0,-206.85216852169899,539.7446511715775,"[0.3806, 0.6194]","[0.3993, 0.6007]",2462,2306
4768,0,IndependentQLearner,FictitiousPlayAgent,0.2382536382536382,-0.19750519750519757,-1.0,1.0,1,0,-205.61391488344535,538.5471459740724,"[0.3809, 0.6191]","[0.3992, 0.6008]",2463,2307
4769,0,IndependentQLearner,FictitiousPlayAgent,0.1433915211970075,-0.19700748129675816,2.0,-2.0,0,0,-207.37617589757667,540.3501384927756,"[0.3811, 0.6189]","[0.399, 0.601]",2306,2308
4770,0,IndependentQLearner,FictitiousPlayAgent,0.1441628583298712,-0.19775654341503945,2.0,-2.0,0,0,-209.13895113646325,542.1523819493606,"[0.3814, 0.6186]","[0.3993, 0.6007]",2307,2309
4771,0,IndependentQLearner,FictitiousPlayAgent,0.14493355481727577,-0.19850498338870426,2.0,-2.0,0,0,-210.9022401730081,543.9538769659719,"[0.3816, 0.6184]","[0.3995, 0.6005]",2308,2310
4772,0,IndependentQLearner,FictitiousPlayAgent,0.14570361145703614,-0.19925280199252804,2.0,-2.0,0,0,-212.66604258064612,545.7546241639793,"[0.3819, 0.6181]","[0.3998, 0.6002]",2309,2311
4773,0,IndependentQLearner,FictitiousPlayAgent,0.14647302904564308,-0.19999999999999996,-1.0,1.0,0,1,-211.4303579333432,544.5546241639793,"[0.3822, 0.6178]","[0.4, 0.6]",2310,2462
4774,1,IndependentQLearner,FictitiousPlayAgent,-0.35333896872358406,0.2920540997464074,-2.0,2.0,1,0,-209.66535370680052,542.8466782637257,"[0.5883, 0.4117]","[0.5693, 0.4307]",2464,2312
4775,1,IndependentQLearner,FictitiousPlayAgent,-0.3540346430080271,0.2927756653992395,-2.0,2.0,1,0,-207.8998277245445,541.139453929125,"[0.5885, 0.4115]","[0.5691, 0.4309]",2465,2313
4776,1,IndependentQLearner,FictitiousPlayAgent,-0.23395270270270263,0.2934966216216216,1.0,-1.0,0,0,-209.13378042724722,542.4329505507467,"[0.5887, 0.4113]","[0.5688, 0.4312]",2311,2314
4777,1,IndependentQLearner,FictitiousPlayAgent,-0.2334318277754327,0.2929506120726044,1.0,-1.0,0,0,-210.36721225502265,543.7259011628192,"[0.5889, 0.4111]","[0.569, 0.431]",2312,2315
4778,1,IndependentQLearner,FictitiousPlayAgent,-0.2329113924050633,0.29240506329113924,1.0,-1.0,0,0,-211.60012364742772,545.0183062261103,"[0.589, 0.411]","[0.5692, 0.4308]",2313,2316
4779,1,IndependentQLearner,FictitiousPlayAgent,-0.35681147195276264,0.29185997469422187,-2.0,2.0,1,0,-209.83251504346316,543.3101662008046,"[0.5892, 0.4108]","[0.5694, 0.4306]",2466,2317
4780,1,IndependentQLearner,FictitiousPlayAgent,-0.23187183811129852,0.2925801011804384,1.0,-1.0,0,0,-211.06438688157445,544.602746301985,"[0.5894, 0.4106]","[0.5691, 0.4309]",2314,2318
4781,1,IndependentQLearner,FictitiousPlayAgent,-0.23135271807838176,0.2920353982300885,1.0,-1.0,0,0,-212.29573959965282,545.894781700215,"[0.5895, 0.4105]","[0.5693, 0.4307]",2315,2319
4782,1,IndependentQLearner,FictitiousPlayAgent,-0.23083403538331937,0.2914911541701769,1.0,-1.0,0,0,-213.52657363503613,547.1862728543853,"[0.5897, 0.4103]","[0.5695, 0.4305]",2316,2320
4783,1,IndependentQLearner,FictitiousPlayAgent,-0.23031578947368425,0.2909473684210526,1.0,-1.0,0,0,-214.7568894245098,548.4772202228063,"[0.5899, 0.4101]","[0.5697, 0.4303]",2317,2321
4784,1,IndependentQLearner,FictitiousPlayAgent,-0.22979797979797978,0.29040404040404044,1.0,-1.0,0,0,-215.9866874043078,549.7676242632103,"[0.5901, 0.4099]","[0.5699, 0.4301]",2318,2322
4785,1,IndependentQLearner,FictitiousPlayAgent,-0.22928060580563736,0.2898611695414388,1.0,-1.0,0,0,-217.21596801011341,551.0574854327517,"[0.5902, 0.4098]","[0.57, 0.43]",2319,2323
4786,1,IndependentQLearner,FictitiousPlayAgent,-0.22876366694701433,0.28931875525651807,1.0,-1.0,0,0,-218.44473167706042,552.3468041880083,"[0.5904, 0.4096]","[0.5702, 0.4298]",2320,2324
4787,1,IndependentQLearner,FictitiousPlayAgent,-0.22824716267339218,0.2887767969735183,1.0,-1.0,0,0,-219.67297883973382,553.6355809849817,"[0.5906, 0.4094]","[0.5704, 0.4296]",2321,2325
4788,0,IndependentQLearner,FictitiousPlayAgent,0.14599751140605555,-0.19950228121111574,-1.0,1.0,0,1,-218.4369771806712,552.4360787037706,"[0.382, 0.618]","[0.4002, 0.5998]",2322,2463
4789,1,IndependentQLearner,FictitiousPlayAgent,-0.36302521008403366,0.28823529411764703,-2.0,2.0,1,0,-216.66470827310818,550.7243139978882,"[0.5908, 0.4092]","[0.5706, 0.4294]",2467,2326
4790,0,IndependentQLearner,FictitiousPlayAgent,0.14552238805970152,-0.1990049751243781,-1.0,1.0,0,1,-215.42838986514798,549.5253090227638,"[0.3818, 0.6182]","[0.4005, 0.5995]",2323,2464
4791,0,IndependentQLearner,FictitiousPlayAgent,0.2366348943224202,-0.19850808122668878,1.0,-1.0,1,1,-216.19175497082557,550.3268009415372,"[0.3817, 0.6183]","[0.4007, 0.5993]",2468,2465
4792,1,IndependentQLearner,FictitiousPlayAgent,-0.2272154556908862,0.28895422091558165,1.0,-1.0,0,0,-217.41897042651647,551.6157551624527,"[0.5909, 0.4091]","[0.5703, 0.4297]",2324,2327
4793,1,IndependentQLearner,FictitiousPlayAgent,-0.22670025188916876,0.28841309823677586,1.0,-1.0,0,0,-218.64567067840562,552.9041682606895,"[0.5911, 0.4089]","[0.5705, 0.4295]",2325,2328
4794,1,IndependentQLearner,FictitiousPlayAgent,-0.22618548048678144,0.287872429710449,1.0,-1.0,0,0,-219.8718561588924,554.1920406904,"[0.5913, 0.4087]","[0.5707, 0.4293]",2326,2329
4795,1,IndependentQLearner,FictitiousPlayAgent,-0.22567114093959728,0.2873322147651006,1.0,-1.0,0,0,-221.097527299832,555.4793729051651,"[0.5914, 0.4086]","[0.5709, 0.4291]",2327,2330
4796,0,IndependentQLearner,FictitiousPlayAgent,0.1445733222866611,-0.1988400994200497,-1.0,1.0,0,1,-219.86057618135644,554.280532805745,"[0.3815, 0.6185]","[0.4006, 0.5994]",2328,2466
4797,0,IndependentQLearner,FictitiousPlayAgent,0.23726708074534164,-0.19834368530020702,1.0,-1.0,1,1,-220.6233091006111,555.0821891204448,"[0.3814, 0.6186]","[0.4008, 0.5992]",2469,2467
4798,0,IndependentQLearner,FictitiousPlayAgent,0.2375827814569536,-0.19867549668874168,1.0,-1.0,1,1,-221.38572631915414,555.883513623756,"[0.3812, 0.6188]","[0.4007, 0.5993]",2470,2468
4799,0,IndependentQLearner,FictitiousPlayAgent,0.23789822093504348,-0.199007033512619,1.0,-1.0,1,1,-222.1478280982191,556.6845065902434,"[0.3811, 0.6189]","[0.4005, 0.5995]",2471,2469
4800,0,IndependentQLearner,FictitiousPlayAgent,0.2382133995037221,-0.19933829611248965,1.0,-1.0,1,1,-222.90961469871536,557.4851682941309,"[0.3809, 0.6191]","[0.4003, 0.5997]",2472,2470
4801,0,IndependentQLearner,FictitiousPlayAgent,0.23852831748656467,-0.19966928482844154,1.0,-1.0,1,1,-223.6710863812288,558.2854990093024,"[0.3807, 0.6193]","[0.4002, 0.5998]",2473,2471
4802,0,IndependentQLearner,FictitiousPlayAgent,0.23884297520661152,-0.19999999999999996,1.0,-1.0,1,1,-224.4322434060222,559.0854990093023,"[0.3806, 0.6194]","[0.4, 0.6]",2474,2472
4803,0,IndependentQLearner,FictitiousPlayAgent,0.23915737298636924,-0.1995043370508055,-1.0,1.0,1,0,-223.19308603303583,557.8859946722515,"[0.3804, 0.6196]","[0.3998, 0.6002]",2475,2331
4804,0,IndependentQLearner,FictitiousPlayAgent,0.23864574731626753,-0.19900908340214696,-1.0,1.0,1,0,-221.95444028571956,556.6869855888493,"[0.3807, 0.6193]","[0.3997, 0.6003]",2476,2332
4805,0,IndependentQLearner,FictitiousPlayAgent,0.2381345439537763,-0.19851423854725547,-1.0,1.0,1,0,-220.71630574176578,555.4884713503021,"[0.3809, 0.6191]","[0.3995, 0.6005]",2477,2333
4806,0,IndependentQLearner,FictitiousPlayAgent,0.2376237623762376,-0.19801980198019797,-1.0,1.0,1,0,-219.47868197938953,554.2904515483219,"[0.3812, 0.6188]","[0.3993, 0.6007]",2478,2334
4807,0,IndependentQLearner,FictitiousPlayAgent,0.23711340206185572,-0.19752577319587628,-1.0,1.0,1,0,-218.24156857732768,553.0929257751261,"[0.3814, 0.6186]","[0.3992, 0.6008]",2479,2335
4808,0,IndependentQLearner,FictitiousPlayAgent,0.14509480626545757,-0.19703215169002475,2.0,-2.0,0,0,-220.004965114838,554.8958936234361,"[0.3817, 0.6183]","[0.399, 0.601]",2329,2336
4809,1,IndependentQLearner,FictitiousPlayAgent,-0.22515723270440247,0.2867924528301887,1.0,-1.0,0,0,-221.2301223475424,556.1826860762664,"[0.5916, 0.4084]","[0.5711, 0.4289]",2330,2337
4810,1,IndependentQLearner,FictitiousPlayAgent,-0.3671416596814753,0.2862531433361274,-2.0,2.0,1,0,-219.4547661027813,554.4689392196025,"[0.5918, 0.4082]","[0.5712, 0.4288]",2480,2338
4811,0,IndependentQLearner,FictitiousPlayAgent,0.14585908529048208,-0.1977750309023486,2.0,-2.0,0,0,-221.2186721596416,556.2711641887001,"[0.382, 0.618]","[0.3993, 0.6007]",2331,2339
4812,0,IndependentQLearner,FictitiousPlayAgent,0.1466227347611203,-0.19851729818780894,2.0,-2.0,0,0,-222.98308731614904,558.0726468905124,"[0.3822, 0.6178]","[0.3995, 0.6005]",2332,2340
4813,1,IndependentQLearner,FictitiousPlayAgent,-0.22413070800167578,0.2869710934227063,1.0,-1.0,0,0,-224.2072180241507,559.3596179839351,"[0.592, 0.408]","[0.571, 0.429]",2333,2341
4814,1,IndependentQLearner,FictitiousPlayAgent,-0.22361809045226133,0.2864321608040201,1.0,-1.0,0,0,-225.43083611460295,560.6460501447391,"[0.5921, 0.4079]","[0.5712, 0.4288]",2334,2342
4815,1,IndependentQLearner,FictitiousPlayAgent,-0.2231059020510674,0.28589367936375054,1.0,-1.0,0,0,-226.653942016654,561.9319438241029,"[0.5923, 0.4077]","[0.5714, 0.4286]",2335,2343
