t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
3973,1.0,-1.0,1.0,-1.0,9.405291531483506e-05,-0.4379929894286845,1.0083157192772423
3974,1.0,-1.0,1.0,-1.0,9.398160214457718e-05,-0.43810338915851077,1.0085272905192544
3975,1.0,-1.0,1.0,-1.0,9.398160214457718e-05,-0.4382137912784828,1.0087388599878822
3976,1.0,-1.0,1.0,-1.0,9.413504845023901e-05,-0.43832417752663666,1.0089504276840144
3977,1.0,-1.0,1.0,-1.0,9.399618076277871e-05,-0.4384345553577218,1.0091619936085392
3978,1.0,-1.0,1.0,-1.0,9.386382567033724e-05,-0.4385449394262715,1.0093735577623435
3979,1.0,-1.0,1.0,-1.0,9.390621744165273e-05,-0.43865534098020587,1.0095851201463142
3980,1.0,-1.0,1.0,-1.0,9.409507482927015e-05,-0.4387657434622565,1.0097966807613374
3981,1.0,-1.0,1.0,-1.0,9.41245470309493e-05,-0.438876136125147,1.0100082396082986
3982,1.0,-1.0,1.0,-1.0,9.395976868131761e-05,-0.4389865425750591,1.0102197966880822
3983,1.0,-1.0,1.0,-1.0,9.393344159180916e-05,-0.4390969597866765,1.0104313520015724
3984,1.0,-1.0,1.0,-1.0,9.374940242923291e-05,-0.4392073704712329,1.0106429055496529
3985,1.0,-1.0,1.0,-1.0,9.363243441584679e-05,-0.43931779004708504,1.010854457333206
3986,1.0,-1.0,1.0,-1.0,9.364104147357999e-05,-0.43942823311254087,1.0110660073531137
3987,1.0,-1.0,1.0,-1.0,9.371036772076735e-05,-0.4395386620863305,1.0112775556102573
3988,1.0,-1.0,1.0,-1.0,9.377568971302708e-05,-0.4396490812414643,1.011489102105518
3989,1.0,-1.0,1.0,-1.0,9.400276783899653e-05,-0.43975948739166415,1.0117006468397753
3990,1.0,-1.0,1.0,-1.0,9.392943903052675e-05,-0.4398698886903363,1.0119121898139092
3991,1.0,-1.0,1.0,-1.0,9.378022901251892e-05,-0.43998028882877016,1.0121237310287978
3992,1.0,-1.0,1.0,-1.0,9.37955636177712e-05,-0.44009070994721966,1.0123352704853197
3993,1.0,-1.0,1.0,-1.0,9.405291531483506e-05,-0.44020112076238416,1.012546808184352
3994,1.0,-1.0,1.0,-1.0,9.390701178313421e-05,-0.44031152047969613,1.0127583441267718
3995,1.0,-1.0,1.0,-1.0,9.411997296004948e-05,-0.4404219225752478,1.0129698783134549
3996,1.0,-1.0,1.0,-1.0,9.409821994155187e-05,-0.44053230887804995,1.0131814107452768
3997,1.0,-1.0,1.0,-1.0,9.405582817023639e-05,-0.44064268680568763,1.0133929414231124
3998,1.0,-1.0,1.0,-1.0,9.39658648491104e-05,-0.4407530709397103,1.013604470347836
3999,1.0,-1.0,1.0,-1.0,9.406874773987273e-05,-0.44086347247206614,1.0138159975203207
4000,1.0,-1.0,1.0,-1.0,9.412237942418855e-05,-0.44097387492792506,1.0140275229414397
4001,1.0,-1.0,1.0,-1.0,9.412229897953761e-05,-0.4410842880982959,1.0142390466120652
4002,1.0,-1.0,1.0,-1.0,9.412229897953761e-05,-0.44119469149812995,1.0144505685330683
4003,1.0,-1.0,1.0,-1.0,9.409597189002916e-05,-0.44130510861033,1.0146620887053204
4004,1.0,-1.0,1.0,-1.0,9.391193272745291e-05,-0.44141551922794264,1.0148736071296915
4005,1.0,-1.0,1.0,-1.0,9.367152062367268e-05,-0.4415259386926763,1.0150851238070513
4006,1.0,-1.0,1.0,-1.0,9.385555978624893e-05,-0.4416363815303227,1.0152966387382687
4007,1.0,-1.0,1.0,-1.0,9.382997930595938e-05,-0.44174681034636276,1.0155081519242122
4008,1.0,-1.0,1.0,-1.0,9.39248860334363e-05,-0.44185722939255034,1.015719663365749
4009,1.0,-1.0,1.0,-1.0,9.388522496633911e-05,-0.44196763549840357,1.0159311730637466
4010,1.0,-1.0,1.0,-1.0,9.38556402310109e-05,-0.4420780367768232,1.0161426810190708
4011,1.0,-1.0,1.0,-1.0,9.38755291464144e-05,-0.4421884369007676,1.0163541872325879
4012,1.0,-1.0,1.0,-1.0,9.38755291464144e-05,-0.44229885790063794,1.0165656917051624
4013,1.0,-1.0,1.0,-1.0,9.397324985094269e-05,-0.4424092686483603,1.0167771944376591
4014,1.0,-1.0,1.0,-1.0,9.399500286932927e-05,-0.4425196696452449,1.0169886954309417
4015,1.0,-1.0,1.0,-1.0,9.41442128873371e-05,-0.44263005960448354,1.0172001946858733
4016,1.0,-1.0,1.0,-1.0,9.41442128873371e-05,-0.44274045193200295,1.0174116922033165
4017,1.0,-1.0,1.0,-1.0,9.429765919310995e-05,-0.44285082855136537,1.0176231879841329
4018,1.0,-1.0,1.0,-1.0,9.415879150576068e-05,-0.44296119684152846,1.017834682029184
4019,1.0,-1.0,1.0,-1.0,9.40264364133192e-05,-0.4430715713081864,1.01804617433933
4020,1.0,-1.0,1.0,-1.0,9.420720110964176e-05,-0.4431819630851118,1.0182576649154311
4021,1.0,-1.0,1.0,-1.0,9.433556737770132e-05,-0.4432923557831544,1.0184691537583466
4022,1.0,-1.0,1.0,-1.0,9.43650395794915e-05,-0.44340273876408354,1.0186806408689348
4023,1.0,-1.0,1.0,-1.0,9.420026122974878e-05,-0.4435131353945809,1.0188921262480544
4024,1.0,-1.0,1.0,-1.0,9.413966615756664e-05,-0.443623542680078,1.0191036098965622
4025,1.0,-1.0,1.0,-1.0,9.401622206717253e-05,-0.4437339435071431,1.019315091815315
4026,1.0,-1.0,1.0,-1.0,9.389925405378641e-05,-0.443844353137819,1.019526572005169
4027,1.0,-1.0,1.0,-1.0,9.390786111151961e-05,-0.4439547860225256,1.0197380504669797
4028,1.0,-1.0,1.0,-1.0,9.400276783899653e-05,-0.4440652049608437,1.0199495272016021
4029,1.0,-1.0,1.0,-1.0,9.406808983136727e-05,-0.4441756110227886,1.0201610022098904
4030,1.0,-1.0,1.0,-1.0,9.402434575833674e-05,-0.44428600421472053,1.0203724754926977
4031,1.0,-1.0,1.0,-1.0,9.405274021545562e-05,-0.4443963926074387,1.0205839470508773
4032,1.0,-1.0,1.0,-1.0,9.381714153688936e-05,-0.4445067798548473,1.0207954168852813
4033,1.0,-1.0,1.0,-1.0,9.406807482070789e-05,-0.4446171878731674,1.0210068849967613
4034,1.0,-1.0,1.0,-1.0,9.403031296795206e-05,-0.4447275856956623,1.0212183513861686
4035,1.0,-1.0,1.0,-1.0,9.409737061316648e-05,-0.4448379725357473,1.0214298160543533
4036,1.0,-1.0,1.0,-1.0,9.413513246592231e-05,-0.4449483617332014,1.0216412790021656
4037,1.0,-1.0,1.0,-1.0,9.41742186737482e-05,-0.4450587353007268,1.0218527402304545
4038,1.0,-1.0,1.0,-1.0,9.424894157128438e-05,-0.4451691176525422,1.0220641997400686
4039,1.0,-1.0,1.0,-1.0,9.40723120312903e-05,-0.445279491716849,1.0222756575318557
4040,1.0,-1.0,1.0,-1.0,9.398234871016431e-05,-0.4453898719242727,1.0224871136066627
4041,1.0,-1.0,1.0,-1.0,9.389637421330921e-05,-0.44550026935101394,1.0226985679653366
4042,1.0,-1.0,1.0,-1.0,9.411470380260578e-05,-0.44561066769271807,1.0229100206087238
4043,1.0,-1.0,1.0,-1.0,9.414417600428493e-05,-0.44572105636615533,1.0231214715376689
4044,1.0,-1.0,1.0,-1.0,9.397939765465324e-05,-0.44583145861721085,1.0233329207530169
4045,1.0,-1.0,1.0,-1.0,9.39452101167415e-05,-0.4459418714668252,1.0235443682556122
4046,1.0,-1.0,1.0,-1.0,9.39452101167415e-05,-0.4460522746418444,1.023755814046298
4047,1.0,-1.0,1.0,-1.0,9.382824210324436e-05,-0.44616267139438737,1.0239672581259174
4048,1.0,-1.0,1.0,-1.0,9.412924927931776e-05,-0.446273091284055,1.024178700495313
4049,1.0,-1.0,1.0,-1.0,9.406392728694701e-05,-0.44638349730252347,1.0243901411553256
4050,1.0,-1.0,1.0,-1.0,9.406392728694701e-05,-0.4464938985410354,1.0246015801067967
4051,1.0,-1.0,1.0,-1.0,9.385673807638106e-05,-0.44660429863642803,1.0248130173505667
4052,1.0,-1.0,1.0,-1.0,9.385673807638106e-05,-0.4467147194026352,1.0250244528874755
4053,1.0,-1.0,1.0,-1.0,9.396487975532608e-05,-0.4468251300174605,1.0252358867183622
4054,1.0,-1.0,1.0,-1.0,9.387849109487867e-05,-0.44693552969796657,1.0254473188440651
4055,1.0,-1.0,1.0,-1.0,9.417360464425428e-05,-0.4470459317216957,1.0256587492654226
4056,1.0,-1.0,1.0,-1.0,9.440920332282055e-05,-0.4471563181852245,1.0258701779832715
4057,1.0,-1.0,1.0,-1.0,9.44455349596307e-05,-0.44726669639683414,1.0260816049984487
4058,1.0,-1.0,1.0,-1.0,9.421670395104442e-05,-0.44737708072342164,1.0262930303117903
4059,1.0,-1.0,1.0,-1.0,9.439430973956497e-05,-0.4474874821923118,1.0265044539241317
4060,1.0,-1.0,1.0,-1.0,9.439430973956497e-05,-0.4475978754116734,1.0267158758363077
4061,1.0,-1.0,1.0,-1.0,9.452267600762454e-05,-0.4477082695427681,1.026927296049153
4062,1.0,-1.0,1.0,-1.0,9.433381862011814e-05,-0.44781865405164056,1.0271387145635005
4063,1.0,-1.0,1.0,-1.0,9.416904027037543e-05,-0.44792905207595324,1.0273501313801838
4064,1.0,-1.0,1.0,-1.0,9.400640601942012e-05,-0.44803946065054046,1.027561546500035
4065,1.0,-1.0,1.0,-1.0,9.388296192902601e-05,-0.44814987532218975,1.0277729599238858
4066,1.0,-1.0,1.0,-1.0,9.403281355357951e-05,-0.4482602987078562,1.0279843716525674
4067,1.0,-1.0,1.0,-1.0,9.392117813167289e-05,-0.4483707124660714,1.0281957816869107
4068,1.0,-1.0,1.0,-1.0,9.416159023545312e-05,-0.44848112712943267,1.0284071900277454
4069,1.0,-1.0,1.0,-1.0,9.396409684470086e-05,-0.44859153540207086,1.0286185966759007
4070,1.0,-1.0,1.0,-1.0,9.403802589458277e-05,-0.448701966684532,1.0288300016322056
4071,1.0,-1.0,1.0,-1.0,9.405960381370093e-05,-0.44881238416762104,1.029041404897488
4072,1.0,-1.0,1.0,-1.0,9.397167947478025e-05,-0.4489227889100347,1.0292528064725757
4073,1.0,-1.0,1.0,-1.0,9.400007393201015e-05,-0.44903318889967037,1.0294642063582953
4074,1.0,-1.0,1.0,-1.0,9.376447525344389e-05,-0.44914358775291574,1.0296756045554731
4075,1.0,-1.0,1.0,-1.0,9.398688784889586e-05,-0.4492540071611508,1.0298870010649352
4076,1.0,-1.0,1.0,-1.0,9.41620871730553e-05,-0.44936441647535186,1.030098395887506
4077,1.0,-1.0,1.0,-1.0,9.431129719117415e-05,-0.44947481491695007,1.0303097890240105
4078,1.0,-1.0,1.0,-1.0,9.43490590434859e-05,-0.4495852156889192,1.0305211804752725
4079,1.0,-1.0,1.0,-1.0,9.431958684191777e-05,-0.44969560098832473,1.0307325702421153
4080,1.0,-1.0,1.0,-1.0,9.440556133877287e-05,-0.4498060033419722,1.0309439583253615
4081,1.0,-1.0,1.0,-1.0,9.434507021932603e-05,-0.44991639611598255,1.0311553447258333
4082,1.0,-1.0,1.0,-1.0,9.421670395104442e-05,-0.4500268023408007,1.0313667294443516
4083,1.0,-1.0,1.0,-1.0,9.402776611877606e-05,-0.45013721463649936,1.0315781124817378
4084,1.0,-1.0,1.0,-1.0,9.382880023101059e-05,-0.45024764037169096,1.031789493838812
4085,1.0,-1.0,1.0,-1.0,9.374827485364445e-05,-0.45035807659641947,1.032000873516394
4086,1.0,-1.0,1.0,-1.0,9.377468238780384e-05,-0.4504685214874592,1.032212251515303
4087,1.0,-1.0,1.0,-1.0,9.401509449158407e-05,-0.45057895679270465,1.0324236278363572
4088,1.0,-1.0,1.0,-1.0,9.389812647819795e-05,-0.45068938573176587,1.0326350024803745
4089,1.0,-1.0,1.0,-1.0,9.390673353593115e-05,-0.45079983756919606,1.0328463754481723
4090,1.0,-1.0,1.0,-1.0,9.397205552819088e-05,-0.45091027566606,1.033057746740567
4091,1.0,-1.0,1.0,-1.0,9.39283114549383e-05,-0.45102070107613157,1.0332691163583752
4092,1.0,-1.0,1.0,-1.0,9.381080238080042e-05,-0.45113112175036396,1.0334804843024117
4093,1.0,-1.0,1.0,-1.0,9.364827208258042e-05,-0.45124154128842653,1.0336918505734918
4094,1.0,-1.0,1.0,-1.0,9.349906206446157e-05,-0.4513519742315457,1.0339032151724294
4095,1.0,-1.0,1.0,-1.0,9.349906206446157e-05,-0.4514624276214412,1.0341145781000387
4096,1.0,-1.0,1.0,-1.0,9.366784297548669e-05,-0.4515728728213614,1.0343259393571325
4097,1.0,-1.0,1.0,-1.0,9.366784297548669e-05,-0.45168330797248146,1.0345372989445236
4098,1.0,-1.0,1.0,-1.0,9.375906010333779e-05,-0.45179373230018205,1.0347486568630235
4099,1.0,-1.0,1.0,-1.0,9.389329787201639e-05,-0.45190415894008373,1.0349600131134435
4100,1.0,-1.0,1.0,-1.0,9.393568964333188e-05,-0.4520145701800258,1.035171367696595
4101,1.0,-1.0,1.0,-1.0,9.393568964333188e-05,-0.4521249823184752,1.0353827206132875
4102,1.0,-1.0,1.0,-1.0,9.393568964333188e-05,-0.4522354114136097,1.0355940718643306
4103,1.0,-1.0,1.0,-1.0,9.377091129358917e-05,-0.45234583097374825,1.0358054214505337
4104,1.0,-1.0,1.0,-1.0,9.358687213101291e-05,-0.45245626097658254,1.0360167693727047
4105,1.0,-1.0,1.0,-1.0,9.373672375556641e-05,-0.45256669960730944,1.0362281156316517
4106,1.0,-1.0,1.0,-1.0,9.368473574111746e-05,-0.45267712869791255,1.036439460228182
4107,1.0,-1.0,1.0,-1.0,9.373314534499855e-05,-0.4527875514531535,1.0366508031631017
4108,1.0,-1.0,1.0,-1.0,9.353565195424629e-05,-0.45289799113785456,1.036862144437217
4109,1.0,-1.0,1.0,-1.0,9.381677021480517e-05,-0.45300845360737985,1.0370734840513336
4110,1.0,-1.0,1.0,-1.0,9.38820922070649e-05,-0.45311890240032027,1.037284822006256
4111,1.0,-1.0,1.0,-1.0,9.383834813392333e-05,-0.45322933856531555,1.0374961583027889
4112,1.0,-1.0,1.0,-1.0,9.381574578715135e-05,-0.45333977001479664,1.0377074929417356
4113,1.0,-1.0,1.0,-1.0,9.390213444759876e-05,-0.4534501888466421,1.0379188259238992
4114,1.0,-1.0,1.0,-1.0,9.384414024438126e-05,-0.4535605995325428,1.0381301572500825
4115,1.0,-1.0,1.0,-1.0,9.388047188119142e-05,-0.4536710090907361,1.038341486921087
4116,1.0,-1.0,1.0,-1.0,9.362312018423857e-05,-0.45378142467055393,1.0385528149377143
4117,1.0,-1.0,1.0,-1.0,9.368361130368541e-05,-0.4538918605925868,1.0387641413007656
4118,1.0,-1.0,1.0,-1.0,9.377366880658489e-05,-0.4540023025269606,1.0389754660110404
4119,1.0,-1.0,1.0,-1.0,9.391253649404518e-05,-0.4541127344667488,1.0391867890693387
4120,1.0,-1.0,1.0,-1.0,9.403322582357543e-05,-0.454223155641423,1.0393981104764591
4121,1.0,-1.0,1.0,-1.0,9.408148909539893e-05,-0.45433357911677275,1.0396094302332004
4122,1.0,-1.0,1.0,-1.0,9.402184168794125e-05,-0.4544439872747429,1.0398207483403603
4123,1.0,-1.0,1.0,-1.0,9.397167920155436e-05,-0.4545543963271922,1.0400320647987362
4124,1.0,-1.0,1.0,-1.0,9.39715987567924e-05,-0.4546648006843297,1.0402433796091246
4125,1.0,-1.0,1.0,-1.0,9.377263286902693e-05,-0.45477519556306123,1.040454692772322
4126,1.0,-1.0,1.0,-1.0,9.37205019488907e-05,-0.45488560083501717,1.0406660042891234
4127,1.0,-1.0,1.0,-1.0,9.38703535734442e-05,-0.45499601469504836,1.0408773141603245
4128,1.0,-1.0,1.0,-1.0,9.397239275221736e-05,-0.4551064190715398,1.041088622386719
4129,1.0,-1.0,1.0,-1.0,9.367999263387716e-05,-0.4552168171522284,1.0412999289691012
4130,1.0,-1.0,1.0,-1.0,9.398099980983954e-05,-0.455327237912444,1.041511233908264
4131,1.0,-1.0,1.0,-1.0,9.398099980983954e-05,-0.45543764507533213,1.0417225372050005
4132,1.0,-1.0,1.0,-1.0,9.403899269988525e-05,-0.45554805111597996,1.0419338388601025
4133,1.0,-1.0,1.0,-1.0,9.406740216788556e-05,-0.45565847043902064,1.0421451388743617
4134,1.0,-1.0,1.0,-1.0,9.381646888417805e-05,-0.45576888165522755,1.0423564372485687
4135,1.0,-1.0,1.0,-1.0,9.37722886182879e-05,-0.4558793131265535,1.0425677339835144
4136,1.0,-1.0,1.0,-1.0,9.379404163689653e-05,-0.45598973464670445,1.0427790290799883
4137,1.0,-1.0,1.0,-1.0,9.386109928211095e-05,-0.4561001454482828,1.0429903225387798
4138,1.0,-1.0,1.0,-1.0,9.409821994155187e-05,-0.4562105585436236,1.0432016143606773
4139,1.0,-1.0,1.0,-1.0,9.39658648491104e-05,-0.45632095638670633,1.0434129045464693
4140,1.0,-1.0,1.0,-1.0,9.409821994155187e-05,-0.456431371034981,1.0436241930969428
4141,1.0,-1.0,1.0,-1.0,9.409821994155187e-05,-0.45654178657230426,1.0438354800128853
4142,1.0,-1.0,1.0,-1.0,9.395984912596855e-05,-0.4566521926672593,1.0440467652950831
4143,1.0,-1.0,1.0,-1.0,9.380999750141505e-05,-0.4567626091102919,1.0442580489443218
4144,1.0,-1.0,1.0,-1.0,9.390771820594335e-05,-0.4568730341036462,1.0444693309613866
4145,1.0,-1.0,1.0,-1.0,9.38471231337612e-05,-0.45698344964950455,1.0446806113470626
4146,1.0,-1.0,1.0,-1.0,9.373015512037508e-05,-0.4570938589225756,1.0448918901021336
4147,1.0,-1.0,1.0,-1.0,9.400266632331178e-05,-0.45720429077993974,1.0451031672273832
4148,1.0,-1.0,1.0,-1.0,9.401127338093396e-05,-0.45731471012555025,1.0453144427235945
4149,1.0,-1.0,1.0,-1.0,9.414964630583e-05,-0.45742511593289426,1.0455257165915501
4150,1.0,-1.0,1.0,-1.0,9.417923104115822e-05,-0.4575355277136538,1.0457369888320316
4151,1.0,-1.0,1.0,-1.0,9.414964630583e-05,-0.4576459348288485,1.0459482594458205
4152,1.0,-1.0,1.0,-1.0,9.395670591227923e-05,-0.4577563408271955,1.0461595284336973
4153,1.0,-1.0,1.0,-1.0,9.387455353948582e-05,-0.4578667600442715,1.0463707957964425
4154,1.0,-1.0,1.0,-1.0,9.381503866845442e-05,-0.4579771994223263,1.0465820615348356
4155,1.0,-1.0,1.0,-1.0,9.380862025509806e-05,-0.45808763072952907,1.0467933256496555
4156,1.0,-1.0,1.0,-1.0,9.383037327370669e-05,-0.45819805213326636,1.047004588141681
4157,1.0,-1.0,1.0,-1.0,9.386109928211095e-05,-0.4583084628697932,1.0472158490116896
4158,1.0,-1.0,1.0,-1.0,9.408422465240207e-05,-0.45841887588911523,1.0474271082604591
4159,1.0,-1.0,1.0,-1.0,9.421846242108067e-05,-0.4585292754040886,1.0476383658887665
4160,1.0,-1.0,1.0,-1.0,9.421846242108067e-05,-0.45863965974669807,1.0478496218973876
4161,1.0,-1.0,1.0,-1.0,9.413248792422557e-05,-0.4587500608133014,1.048060876287098
4162,1.0,-1.0,1.0,-1.0,9.4158815013623e-05,-0.4588604627677363,1.0482721290586734
4163,1.0,-1.0,1.0,-1.0,9.406109430931675e-05,-0.4589708553304658,1.048483380212888
4164,1.0,-1.0,1.0,-1.0,9.386212842155128e-05,-0.4590812501770607,1.048694629750516
4165,1.0,-1.0,1.0,-1.0,9.386212842155128e-05,-0.45919165532001016,1.0489058776723308
4166,1.0,-1.0,1.0,-1.0,9.38365479411507e-05,-0.45930206897103365,1.0491171239791055
4167,1.0,-1.0,1.0,-1.0,9.377595286896856e-05,-0.4594124732269229,1.0493283686716124
4168,1.0,-1.0,1.0,-1.0,9.377595286896856e-05,-0.4595228712456809,1.0495396117506233
4169,1.0,-1.0,1.0,-1.0,9.38708595965565e-05,-0.45963329173278167,1.0497508532169095
4170,1.0,-1.0,1.0,-1.0,9.398934360616007e-05,-0.45974369977655305,1.0499620930712417
4171,1.0,-1.0,1.0,-1.0,9.407804880712245e-05,-0.4598541137632678,1.0501733313143902
4172,1.0,-1.0,1.0,-1.0,9.404846407190526e-05,-0.4599645231072692,1.0503845679471242
4173,1.0,-1.0,1.0,-1.0,9.38491052648871e-05,-0.46007493133948607,1.0505958029702134
4174,1.0,-1.0,1.0,-1.0,9.36998952469903e-05,-0.46018535272369543,1.0508070363844255
4175,1.0,-1.0,1.0,-1.0,9.368456064184905e-05,-0.4602957941674175,1.0510182681905293
4176,1.0,-1.0,1.0,-1.0,9.36403803759589e-05,-0.46040622758019745,1.0512294983892918
4177,1.0,-1.0,1.0,-1.0,9.36621333944565e-05,-0.46051665113857476,1.0514407269814798
4178,1.0,-1.0,1.0,-1.0,9.387509457114973e-05,-0.46062706408260234,1.0516519539678595
4179,1.0,-1.0,1.0,-1.0,9.406803496470051e-05,-0.46073746191973675,1.0518631793491968
4180,1.0,-1.0,1.0,-1.0,9.393567987225904e-05,-0.46084784991798144,1.0520744031262572
4181,1.0,-1.0,1.0,-1.0,9.414275786234771e-05,-0.4609582545597114,1.0522856252998052
4182,1.0,-1.0,1.0,-1.0,9.405678336549261e-05,-0.4610686511907298,1.0524968458706048
4183,1.0,-1.0,1.0,-1.0,9.408311045500106e-05,-0.4611790487061982,1.0527080648394196
4184,1.0,-1.0,1.0,-1.0,9.391833210525835e-05,-0.4612894368779423,1.0529192822070126
4185,1.0,-1.0,1.0,-1.0,9.391833210525835e-05,-0.46139983529864526,1.0531304979741465
4186,1.0,-1.0,1.0,-1.0,9.38927516249688e-05,-0.4615102421885542,1.0533417121415827
4187,1.0,-1.0,1.0,-1.0,9.419375880082015e-05,-0.46162063972961165,1.0535529247100834
4188,1.0,-1.0,1.0,-1.0,9.423667751395914e-05,-0.4617310238630886,1.0537641356804088
4189,1.0,-1.0,1.0,-1.0,9.421678859844462e-05,-0.4618414017953426,1.0539753450533196
4190,1.0,-1.0,1.0,-1.0,9.428211059070435e-05,-0.4619518020886103,1.0541865528295753
4191,1.0,-1.0,1.0,-1.0,9.425138458230009e-05,-0.46206219000541393,1.0543977590099352
4192,1.0,-1.0,1.0,-1.0,9.420764050915853e-05,-0.46217258384030335,1.054608963595158
4193,1.0,-1.0,1.0,-1.0,9.427469815437295e-05,-0.46228297306041144,1.054820166586002
4194,1.0,-1.0,1.0,-1.0,9.415718908012405e-05,-0.46239336454891533,1.0550313679832248
4195,1.0,-1.0,1.0,-1.0,9.395783027321691e-05,-0.4625037549356761,1.055242567787583
4196,1.0,-1.0,1.0,-1.0,9.39473288539272e-05,-0.46261415841001685,1.0554537659998335
4197,1.0,-1.0,1.0,-1.0,9.371173017558299e-05,-0.46272455256803113,1.0556649626207326
4198,1.0,-1.0,1.0,-1.0,9.385059786293226e-05,-0.4628349666826078,1.0558761576510354
4199,1.0,-1.0,1.0,-1.0,9.408771852226216e-05,-0.46294537023791893,1.0560873510914968
4200,1.0,-1.0,1.0,-1.0,9.395536342982069e-05,-0.4630557587637566,1.056298542942871
4201,1.0,-1.0,1.0,-1.0,9.408771852226216e-05,-0.4631661638540753,1.0565097332059123
4202,1.0,-1.0,1.0,-1.0,9.388875263460772e-05,-0.4632765698228589,1.0567209218813738
4203,1.0,-1.0,1.0,-1.0,9.375023305402408e-05,-0.4633869859926909,1.0569321089700079
4204,1.0,-1.0,1.0,-1.0,9.375031349878604e-05,-0.463497410591427,1.0571432944725672
4205,1.0,-1.0,1.0,-1.0,9.381090857085717e-05,-0.4636078258769579,1.0573544783898035
4206,1.0,-1.0,1.0,-1.0,9.378450103669778e-05,-0.4637182278078297,1.0575656607224675
4207,1.0,-1.0,1.0,-1.0,9.366753302342268e-05,-0.46382862355968013,1.05777684147131
4208,1.0,-1.0,1.0,-1.0,9.366753302342268e-05,-0.46393904157310784,1.0579880206370813
4209,1.0,-1.0,1.0,-1.0,9.380590594831872e-05,-0.4640494472585711,1.0581991982205312
4210,1.0,-1.0,1.0,-1.0,9.383549068364694e-05,-0.46415985883272914,1.058410374222408
4211,1.0,-1.0,1.0,-1.0,9.40710893622132e-05,-0.4642702658075495,1.058621548643461
4212,1.0,-1.0,1.0,-1.0,9.411483343546578e-05,-0.46438066482790674,1.0588327214844377
4213,1.0,-1.0,1.0,-1.0,9.411483343546578e-05,-0.4644910540858159,1.0590438927460855
4214,1.0,-1.0,1.0,-1.0,9.411083087418337e-05,-0.46460144560139427,1.0592550624291515
4215,1.0,-1.0,1.0,-1.0,9.399332179982345e-05,-0.46471182783357723,1.0594662305343814
4216,1.0,-1.0,1.0,-1.0,9.393283068048763e-05,-0.46482220897166615,1.0596773970625222
4217,1.0,-1.0,1.0,-1.0,9.385067830747218e-05,-0.46493260313463647,1.0598885620143186
4218,1.0,-1.0,1.0,-1.0,9.405003711437931e-05,-0.46504301715996654,1.0600997253905153
4219,1.0,-1.0,1.0,-1.0,9.418427488305792e-05,-0.4651534206758835,1.0603108871918567
4220,1.0,-1.0,1.0,-1.0,9.418427488305792e-05,-0.4652638092332465,1.0605220474190866
4221,1.0,-1.0,1.0,-1.0,9.400023572059268e-05,-0.465374214276949,1.060733206072948
4222,1.0,-1.0,1.0,-1.0,9.391426122373758e-05,-0.46548462771640453,1.0609443631541837
4223,1.0,-1.0,1.0,-1.0,9.394058831313501e-05,-0.46559504202800794,1.061155518663536
4224,1.0,-1.0,1.0,-1.0,9.37758099633923e-05,-0.4657054470800145,1.0613666726017463
4225,1.0,-1.0,1.0,-1.0,9.373672375556641e-05,-0.4658158622804053,1.0615778249695556
4226,1.0,-1.0,1.0,-1.0,9.374533081329961e-05,-0.46592629047003886,1.0617889757677046
4227,1.0,-1.0,1.0,-1.0,9.398574291696882e-05,-0.4660367053680241,1.0620001249969335
4228,1.0,-1.0,1.0,-1.0,9.378824952632758e-05,-0.46614711411448806,1.0622112726579818
4229,1.0,-1.0,1.0,-1.0,9.406076072915326e-05,-0.46625754500941996,1.0624224187515883
4230,1.0,-1.0,1.0,-1.0,9.392189304180398e-05,-0.46636796363428457,1.062633563278492
4231,1.0,-1.0,1.0,-1.0,9.379685620403144e-05,-0.46647838811570264,1.0628447062394302
4232,1.0,-1.0,1.0,-1.0,9.385483539647854e-05,-0.4665888227242233,1.0630558476351406
4233,1.0,-1.0,1.0,-1.0,9.383950079122627e-05,-0.46669925275178614,1.0632669874663603
4234,1.0,-1.0,1.0,-1.0,9.385483539647854e-05,-0.46680967486061264,1.0634781257338255
4235,1.0,-1.0,1.0,-1.0,9.36568009448635e-05,-0.4669200872520508,1.0636892624382726
4236,1.0,-1.0,1.0,-1.0,9.368752695326776e-05,-0.467030508009891,1.0639003975804362
4237,1.0,-1.0,1.0,-1.0,9.378297905582311e-05,-0.46714093100579857,1.0641115311610514
4238,1.0,-1.0,1.0,-1.0,9.372498616566638e-05,-0.46725135290369046,1.064322663180853
4239,1.0,-1.0,1.0,-1.0,9.382146208181119e-05,-0.46736179455946947,1.064533793640574
4240,1.0,-1.0,1.0,-1.0,9.408805494293127e-05,-0.46747222575116687,1.0647449225409487
4241,1.0,-1.0,1.0,-1.0,9.3835457370961e-05,-0.4675826420515531,1.0649560498827089
4242,1.0,-1.0,1.0,-1.0,9.391418077897562e-05,-0.46769307475051625,1.0651671756665873
4243,1.0,-1.0,1.0,-1.0,9.391418077897562e-05,-0.46780350831301576,1.0653782998933155
4244,1.0,-1.0,1.0,-1.0,9.394058831313501e-05,-0.46791393265484427,1.0655894225636249
4245,1.0,-1.0,1.0,-1.0,9.397477585115777e-05,-0.46802434777089363,1.0658005436782463
4246,1.0,-1.0,1.0,-1.0,9.409821994155187e-05,-0.4681347496575725,1.0660116632379093
