Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4010,0,FictitiousPlayAgent,IndependentQLearner,0.9998895987215803,-0.9998848371432352,1.0,-1.0,6,7,-0.4420780367768232,1.0161426810190708,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4010,202
4011,0,FictitiousPlayAgent,IndependentQLearner,0.9998895998760556,-0.9997980879095757,1.0,-1.0,6,15,-0.4421884369007676,1.0163541872325879,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0504, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4011,202
4012,0,FictitiousPlayAgent,IndependentQLearner,0.9998895790001296,-0.9999181193181126,1.0,-1.0,6,3,-0.44229885790063794,1.0165656917051624,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0504, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0504, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4012,201
4013,0,FictitiousPlayAgent,IndependentQLearner,0.9998895892522777,-0.9999172981550848,1.0,-1.0,6,11,-0.4424092686483603,1.0167771944376591,"[0.0501, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0501, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0503, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4013,201
4014,0,FictitiousPlayAgent,IndependentQLearner,0.9998895990031154,-0.9999220936577705,1.0,-1.0,6,5,-0.4425196696452449,1.0169886954309417,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0503, 0.0498, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4014,201
4015,0,FictitiousPlayAgent,IndependentQLearner,0.9998896100407614,-0.9998713447489235,1.0,-1.0,6,16,-0.44263005960448354,1.0172001946858733,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0503, 0.0498, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4015,201
4016,0,FictitiousPlayAgent,IndependentQLearner,0.9998896076724806,-0.9999413293013467,1.0,-1.0,6,0,-0.44274045193200295,1.0174116922033165,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0503, 0.0501, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4016,202
4017,0,FictitiousPlayAgent,IndependentQLearner,0.9998896233806376,-0.999911981488575,1.0,-1.0,6,10,-0.44285082855136537,1.0176231879841329,"[0.0503, 0.05, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.0498, 0.0498, 0.0498, 0.05, 0.05, 0.0498, 0.0498, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4017,201
4018,0,FictitiousPlayAgent,IndependentQLearner,0.9998896317098368,-0.9998555598330819,1.0,-1.0,6,8,-0.44296119684152846,1.017834682029184,"[0.0503, 0.05, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.0498, 0.0498, 0.05, 0.05, 0.05, 0.0498, 0.0498, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4018,201
4019,0,FictitiousPlayAgent,IndependentQLearner,0.999889625533342,-0.9998121913283197,1.0,-1.0,6,9,-0.4430715713081864,1.01804617433933,"[0.0503, 0.05, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.0498, 0.05, 0.05, 0.05, 0.0498, 0.0498, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4019,201
4020,0,FictitiousPlayAgent,IndependentQLearner,0.9998896082230746,-0.999876784016827,1.0,-1.0,6,13,-0.4431819630851118,1.0182576649154311,"[0.0503, 0.05, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0498, 0.0498, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4020,201
4021,0,FictitiousPlayAgent,IndependentQLearner,0.9998896073019574,-0.9999172375046778,1.0,-1.0,6,4,-0.4432923557831544,1.0184691537583466,"[0.0502, 0.05, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0498, 0.0502, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4021,202
4022,0,FictitiousPlayAgent,IndependentQLearner,0.9998896170190709,-0.9998258046279059,1.0,-1.0,6,19,-0.44340273876408354,1.0186806408689348,"[0.0502, 0.05, 0.0497, 0.05, 0.0502, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.0502, 0.05, 0.05, 0.05, 0.0497]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4022,201
4023,0,FictitiousPlayAgent,IndependentQLearner,0.9998896033695026,-0.999838038924908,1.0,-1.0,6,17,-0.4435131353945809,1.0188921262480544,"[0.0502, 0.05, 0.0497, 0.05, 0.0502, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.0502, 0.05, 0.05, 0.05, 0.05]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4023,202
4024,0,FictitiousPlayAgent,IndependentQLearner,0.9998895927145028,-0.9999042237191268,1.0,-1.0,6,6,-0.443623542680078,1.0191036098965622,"[0.0502, 0.05, 0.0497, 0.05, 0.0502, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.0502, 0.05, 0.0502, 0.05, 0.05]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4024,202
4025,0,FictitiousPlayAgent,IndependentQLearner,0.9998895991729346,-0.9998451043629608,1.0,-1.0,6,14,-0.4437339435071431,1.019315091815315,"[0.0502, 0.05, 0.0497, 0.05, 0.0502, 0.05, 0.0502, 0.0502, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.0502, 0.05, 0.0502, 0.05, 0.05]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4025,201
4026,0,FictitiousPlayAgent,IndependentQLearner,0.9998895903693241,-0.9997885198101459,1.0,-1.0,6,18,-0.443844353137819,1.019526572005169,"[0.0502, 0.0499, 0.0497, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0499, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4026,202
4027,0,FictitiousPlayAgent,IndependentQLearner,0.9998895671152934,-0.9999325736843697,1.0,-1.0,6,2,-0.4439547860225256,1.0197380504669797,"[0.0502, 0.0499, 0.0497, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4027,201
4028,0,FictitiousPlayAgent,IndependentQLearner,0.9998895810616819,-0.9999287335524111,1.0,-1.0,6,1,-0.4440652049608437,1.0199495272016021,"[0.0502, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4028,202
4029,0,FictitiousPlayAgent,IndependentQLearner,0.9998895939380552,-0.9999287367598957,1.0,-1.0,6,1,-0.4441756110227886,1.0201610022098904,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4029,203
4030,0,FictitiousPlayAgent,IndependentQLearner,0.999889606808068,-0.9998979161813362,1.0,-1.0,6,12,-0.44428600421472053,1.0203724754926977,"[0.0501, 0.0504, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4030,202
4031,0,FictitiousPlayAgent,IndependentQLearner,0.9998896116072818,-0.9998848860054153,1.0,-1.0,6,7,-0.4443963926074387,1.0205839470508773,"[0.0501, 0.0504, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4031,203
4032,0,FictitiousPlayAgent,IndependentQLearner,0.9998896127525915,-0.999798126106585,1.0,-1.0,6,15,-0.4445067798548473,1.0207954168852813,"[0.0501, 0.0504, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0504, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4032,203
4033,0,FictitiousPlayAgent,IndependentQLearner,0.9998895919816799,-0.9999181857023017,1.0,-1.0,6,3,-0.4446171878731674,1.0210068849967613,"[0.0501, 0.0503, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0503, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4033,202
4034,0,FictitiousPlayAgent,IndependentQLearner,0.999889602177505,-0.9999221530858254,1.0,-1.0,6,5,-0.4447275856956623,1.0212183513861686,"[0.0501, 0.0503, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.0501, 0.0498, 0.0498, 0.0503, 0.0498, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4034,202
4035,0,FictitiousPlayAgent,IndependentQLearner,0.9998896131599149,-0.999871387757709,1.0,-1.0,6,16,-0.4448379725357473,1.0214298160543533,"[0.0501, 0.0503, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.0501, 0.0498, 0.0498, 0.0503, 0.0498, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4035,202
4036,0,FictitiousPlayAgent,IndependentQLearner,0.9998896108025459,-0.9999413869488037,1.0,-1.0,6,0,-0.4449483617332014,1.0216412790021656,"[0.0501, 0.0503, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.0501, 0.0498, 0.0498, 0.0503, 0.0501, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4036,203
4037,0,FictitiousPlayAgent,IndependentQLearner,0.9998896264324746,-0.9998451306735381,1.0,-1.0,6,14,-0.4450587353007268,1.0218527402304545,"[0.0503, 0.0503, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.05, 0.0498, 0.0498, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4037,202
4038,0,FictitiousPlayAgent,IndependentQLearner,0.9998896176481847,-0.9999120398661381,1.0,-1.0,6,10,-0.4451691176525422,1.0220641997400686,"[0.0503, 0.0503, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.05, 0.0498, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4038,202
4039,0,FictitiousPlayAgent,IndependentQLearner,0.9998896259356933,-0.9998556071332803,1.0,-1.0,6,8,-0.445279491716849,1.0222756575318557,"[0.0503, 0.0503, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.0498, 0.0498, 0.05, 0.0498, 0.05, 0.0498, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4039,202
4040,0,FictitiousPlayAgent,IndependentQLearner,0.9998896197925763,-0.9998122302626554,1.0,-1.0,6,9,-0.4453898719242727,1.0224871136066627,"[0.0503, 0.0503, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.0498, 0.05, 0.0498, 0.05, 0.0498, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4040,202
4041,0,FictitiousPlayAgent,IndependentQLearner,0.9998896025732588,-0.999876831147188,1.0,-1.0,6,13,-0.44550026935101394,1.0226985679653366,"[0.0502, 0.0502, 0.0498, 0.05, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0498, 0.05, 0.0498, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4041,202
4042,0,FictitiousPlayAgent,IndependentQLearner,0.9998896016582959,-0.9999172977387709,1.0,-1.0,6,4,-0.44561066769271807,1.0229100206087238,"[0.0502, 0.0502, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0497]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4042,203
4043,0,FictitiousPlayAgent,IndependentQLearner,0.9998896113265627,-0.9998258493439136,1.0,-1.0,6,19,-0.44572105636615533,1.0231214715376689,"[0.0502, 0.0502, 0.0497, 0.05, 0.0502, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0497]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4043,202
4044,0,FictitiousPlayAgent,IndependentQLearner,0.9998895977489445,-0.9998380828302761,1.0,-1.0,6,17,-0.44583145861721085,1.0233329207530169,"[0.0502, 0.0502, 0.0497, 0.05, 0.0502, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.05]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4044,203
4045,0,FictitiousPlayAgent,IndependentQLearner,0.9998895871503857,-0.9999173897115392,1.0,-1.0,6,11,-0.4459418714668252,1.0235443682556122,"[0.0502, 0.0502, 0.0497, 0.05, 0.0502, 0.05, 0.05, 0.0502, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.0502, 0.05, 0.0502, 0.05, 0.05]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4045,202
4046,0,FictitiousPlayAgent,IndependentQLearner,0.9998895968249808,-0.9999042859480527,1.0,-1.0,6,6,-0.4460522746418444,1.023755814046298,"[0.0502, 0.0502, 0.0497, 0.0499, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0499, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4046,203
4047,0,FictitiousPlayAgent,IndependentQLearner,0.9998896032474571,-0.9997885559203805,1.0,-1.0,6,18,-0.44616267139438737,1.0239672581259174,"[0.0502, 0.0502, 0.0497, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0499, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4047,203
4048,0,FictitiousPlayAgent,IndependentQLearner,0.9998895801103324,-0.9999326431216726,1.0,-1.0,6,2,-0.446273091284055,1.024178700495313,"[0.0502, 0.0502, 0.0497, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4048,202
4049,0,FictitiousPlayAgent,IndependentQLearner,0.9998895939815315,-0.9998979682043223,1.0,-1.0,6,12,-0.44638349730252347,1.0243901411553256,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4049,203
4050,0,FictitiousPlayAgent,IndependentQLearner,0.9998895987614881,-0.9998849297790372,1.0,-1.0,6,7,-0.4464938985410354,1.0246015801067967,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4050,204
4051,0,FictitiousPlayAgent,IndependentQLearner,0.9998895999046074,-0.9997981603258017,1.0,-1.0,6,15,-0.44660429863642803,1.0248130173505667,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0504, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4051,204
4052,0,FictitiousPlayAgent,IndependentQLearner,0.999889579233793,-0.9999182451734626,1.0,-1.0,6,3,-0.4467147194026352,1.0250244528874755,"[0.0501, 0.0501, 0.0499, 0.0499, 0.0501, 0.0499, 0.0501, 0.0504, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0504, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4052,203
4053,0,FictitiousPlayAgent,IndependentQLearner,0.9998895893851747,-0.9999222090012264,1.0,-1.0,6,5,-0.4468251300174605,1.0252358867183622,"[0.0501, 0.0501, 0.0499, 0.0501, 0.0501, 0.0499, 0.0501, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0501, 0.0499, 0.0499, 0.0503, 0.0499, 0.0501, 0.0501, 0.0499]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4053,203
4054,0,FictitiousPlayAgent,IndependentQLearner,0.999889600319494,-0.9998714282244417,1.0,-1.0,6,16,-0.44693552969796657,1.0254473188440651,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.0501, 0.0498, 0.0498, 0.0503, 0.0498, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4054,203
4055,0,FictitiousPlayAgent,IndependentQLearner,0.9998895979762709,-0.9999414411891117,1.0,-1.0,6,0,-0.4470459317216957,1.0256587492654226,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0503, 0.0498, 0.0498, 0.0498, 0.0498, 0.0501, 0.0498, 0.0498, 0.0503, 0.0501, 0.0501, 0.0501, 0.0498]","[0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.9963, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002]",4055,204
