t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
1229,1.0,1.0,0.9414157851912124,0.9414157851912124,0.06799999999999995,10.05400500723154,59.448550208831
1230,1.0,1.0,0.9414634146341463,0.9414634146341463,0.06799999999999995,9.995515973925285,59.44692551346138
1231,1.0,1.0,0.9415109666937449,0.9415109666937449,0.06799999999999995,9.937074415483726,59.445302136838
1232,1.0,1.0,0.9415584415584416,0.9415584415584416,0.06599999999999995,9.878680254899784,59.443680076821785
1233,1.0,1.0,0.9416058394160584,0.9416058394160584,0.06599999999999995,9.820333415353593,59.442059331278834
1234,1.0,1.0,0.9416531604538088,0.9416531604538088,0.06599999999999995,9.762033820211892,59.440439898080456
1235,1.0,1.0,0.9417004048582996,0.9417004048582996,0.06599999999999995,9.703781393027427,59.43882177510311
1236,1.0,1.0,0.941747572815534,0.941747572815534,0.06599999999999995,9.64557605753834,59.437204960228414
1237,1.0,1.0,0.9417946645109135,0.9417946645109135,0.06599999999999995,9.58741773766758,59.43558945134311
1238,1.0,1.0,0.9418416801292407,0.9418416801292407,0.06599999999999995,9.529306357522302,59.433975246339074
1239,1.0,1.0,0.9418886198547215,0.9418886198547215,0.06599999999999995,9.471241841393269,59.43236234311327
1240,1.0,1.0,0.9419354838709677,0.9419354838709677,0.06599999999999995,9.413224113754268,59.43075073956774
1241,1.0,1.0,0.9419822723609992,0.9419822723609992,0.06599999999999995,9.355253099261514,59.42914043360961
1242,1.0,1.0,0.9420289855072463,0.9420289855072463,0.06599999999999995,9.297328722753067,59.427531423151045
1243,1.0,1.0,0.9420756234915527,0.9420756234915527,0.06599999999999995,9.239450909248243,59.425923706109245
1244,1.0,1.0,0.9421221864951769,0.9421221864951769,0.06599999999999995,9.181619583947038,59.424317280406434
1245,1.0,1.0,0.9421686746987952,0.9421686746987952,0.06599999999999995,9.123834672229542,59.42271214396984
1246,1.0,1.0,0.942215088282504,0.942215088282504,0.06599999999999995,9.066096099655363,59.42110829473167
1247,1.0,1.0,0.942261427425822,0.942261427425822,0.06599999999999995,9.008403791963055,59.419505730629105
1248,1.0,1.0,0.9423076923076923,0.9423076923076923,0.06599999999999995,8.95075767506954,59.417904449604286
1249,1.0,1.0,0.9423538831064852,0.9423538831064852,0.06599999999999995,8.893157675069538,59.41630444960428
1250,1.0,1.0,0.9424,0.9424,0.06599999999999995,8.835603718235006,59.414705728581104
1251,1.0,1.0,0.9424460431654677,0.9424460431654677,0.06599999999999995,8.77809573101456,59.41310828449165
1252,1.0,1.0,0.9424920127795527,0.9424920127795527,0.06599999999999995,8.720633640032915,59.41151211529771
1253,1.0,1.0,0.942537909018356,0.942537909018356,0.06599999999999995,8.663217372090331,59.40991721896597
1254,1.0,1.0,0.9425837320574163,0.9425837320574163,0.06599999999999995,8.605846854162044,59.40832359346796
1255,1.0,1.0,0.9426294820717132,0.9426294820717132,0.06599999999999995,8.548522013397713,59.40673123678006
1256,1.0,1.0,0.9426751592356688,0.9426751592356688,0.06599999999999995,8.491242777120863,59.40514014688348
1257,1.0,1.0,0.9427207637231504,0.9427207637231504,0.06599999999999995,8.434009072828335,59.40355032176424
1258,1.0,1.0,0.9427662957074722,0.9427662957074722,0.06599999999999995,8.376820828189732,59.40196175941317
1259,1.0,1.0,0.9428117553613979,0.9428117553613979,0.06599999999999995,8.319677971046875,59.40037445782587
1260,1.0,1.0,0.9428571428571428,0.9428571428571428,0.06599999999999995,8.262580429413251,59.39878841500271
1261,1.0,1.0,0.9429024583663759,0.9429024583663759,0.06599999999999995,8.205528131473473,59.39720362894883
1262,1.0,1.0,0.9429477020602218,0.9429477020602218,0.06599999999999995,8.148521005582737,59.39562009767409
1263,1.0,1.0,0.9429928741092637,0.9429928741092637,0.06599999999999995,8.091558980266282,59.39403781919308
1264,1.0,1.0,0.9430379746835443,0.9430379746835443,0.06599999999999995,8.034641984218851,59.3924567915251
1265,1.0,1.0,0.9430830039525692,0.9430830039525692,0.06599999999999995,7.977769946304159,59.39087701269413
1266,1.0,1.0,0.943127962085308,0.943127962085308,0.06599999999999995,7.920942795554356,59.38929848072886
1267,1.0,1.0,0.9431728492501973,0.9431728492501973,0.06599999999999995,7.864160461169498,59.387721193662614
1268,1.0,1.0,0.943217665615142,0.943217665615142,0.06599999999999995,7.807422872517016,59.38614514953338
1269,1.0,1.0,0.9432624113475178,0.9432624113475178,0.06599999999999995,7.750729959131189,59.38457034638377
1270,1.0,1.0,0.9433070866141732,0.9433070866141732,0.06599999999999995,7.694081650712621,59.38299678226103
1271,1.0,1.0,0.943351691581432,0.943351691581432,0.06599999999999995,7.637477877127716,59.38142445521701
1272,1.0,1.0,0.9433962264150944,0.9433962264150944,0.06599999999999995,7.580918568408156,59.37985336330813
1273,1.0,1.0,0.94344069128044,0.94344069128044,0.06599999999999995,7.524403654750385,59.378283504595416
1274,1.0,1.0,0.9434850863422292,0.9434850863422292,0.06599999999999995,7.467933066515091,59.37671487714444
1275,1.0,1.0,0.9435294117647058,0.9435294117647058,0.06599999999999995,7.411506734226689,59.375147479025316
1276,1.0,1.0,0.9435736677115988,0.9435736677115988,0.06599999999999995,7.355124588572814,59.37358130831271
1277,1.0,1.0,0.9436178543461238,0.9436178543461238,0.06599999999999995,7.2987865604038,59.37201636308579
1278,1.0,1.0,0.9436619718309859,0.9436619718309859,0.06599999999999995,7.242492580732181,59.370452641428244
1279,1.0,1.0,0.9437060203283816,0.9437060203283816,0.06599999999999995,7.186242580732181,59.368890141428245
1280,1.0,1.0,0.94375,0.94375,0.06599999999999995,7.130036491739206,59.36732886117844
1281,1.0,1.0,0.9437939110070258,0.9437939110070258,0.06599999999999995,7.073874245249347,59.365768798775946
1282,1.0,1.0,0.9438377535101404,0.9438377535101404,0.06599999999999995,7.017755772918871,59.36420995232232
1283,1.0,1.0,0.9438815276695246,0.9438815276695246,0.06599999999999995,6.961681006563731,59.36265231992357
1284,1.0,1.0,0.9439252336448598,0.9439252336448598,0.06599999999999995,6.905649878159062,59.361095899690106
1285,1.0,1.0,0.9439688715953307,0.9439688715953307,0.06599999999999995,6.849662319838689,59.35954068973676
1286,1.0,1.0,0.9440124416796267,0.9440124416796267,0.06599999999999995,6.793718263894633,59.35798668818276
1287,1.0,1.0,0.9440559440559441,0.9440559440559441,0.06599999999999995,6.737817642776621,59.35643389315171
1288,1.0,1.0,0.9440993788819876,0.9440993788819876,0.06599999999999995,6.681960389091594,59.35488230277157
1289,1.0,1.0,0.9441427463149729,0.9441427463149729,0.06599999999999995,6.626146435603221,59.35333191517467
1290,1.0,1.0,0.9441860465116279,0.9441860465116279,0.06599999999999995,6.570375715231417,59.351782728497675
1291,1.0,1.0,0.9442292796281953,0.9442292796281953,0.06599999999999995,6.51464816105185,59.350234740881575
1292,1.0,1.0,0.9442724458204335,0.9442724458204335,0.06599999999999995,6.45896370629547,59.34868795047168
1293,1.0,1.0,0.9443155452436195,0.9443155452436195,0.06599999999999995,6.40332228434802,59.34714235541758
1294,1.0,1.0,0.9443585780525502,0.9443585780525502,0.06399999999999995,6.347723828749564,59.34559795387318
1295,1.0,1.0,0.9444015444015444,0.9444015444015444,0.06399999999999995,6.292168273194009,59.34405474399664
1296,1.0,1.0,0.9444444444444444,0.9444444444444444,0.06399999999999995,6.236655551528627,59.34251272395038
1297,1.0,1.0,0.9444872783346183,0.9444872783346183,0.06399999999999995,6.181185597753588,59.34097189190107
1298,1.0,1.0,0.9445300462249615,0.9445300462249615,0.06399999999999995,6.125758346021486,59.33943224601962
1299,1.0,1.0,0.9445727482678984,0.9445727482678984,0.06399999999999995,6.070373730636871,59.33789378448116
1300,1.0,1.0,0.9446153846153846,0.9446153846153846,0.06399999999999995,6.01503168605578,59.33635650546502
1301,1.0,1.0,0.9446579554189085,0.9446579554189085,0.06399999999999995,5.959732146885273,59.33482040715473
1302,1.0,1.0,0.9447004608294931,0.9447004608294931,0.06399999999999995,5.90447504788297,59.333285487737996
1303,1.0,1.0,0.9447429009976976,0.9447429009976976,0.06399999999999995,5.84926032395659,59.331751745406706
1304,1.0,1.0,0.9447852760736196,0.9447852760736196,0.06399999999999995,5.794087910163486,59.3302191783569
1305,0.0,0.0,0.9440613026819923,0.9440613026819923,0.06599999999999995,6.738957741710194,60.32868778478875
1306,1.0,1.0,0.944104134762634,0.944104134762634,0.06599999999999995,6.683104643010882,60.32715756290658
1307,1.0,1.0,0.9441469013006886,0.9441469013006886,0.06599999999999995,6.627294245457366,60.32562851091881
1308,1.0,1.0,0.9441896024464832,0.9441896024464832,0.06599999999999995,6.571526483807251,60.324100627037986
1309,0.0,0.0,0.9434682964094728,0.9434682964094728,0.06799999999999995,7.515801292967556,61.32257390948073
1310,1.0,1.0,0.9435114503816794,0.9435114503816794,0.06799999999999995,7.45935583148777,61.32104835646776
1311,1.0,1.0,0.9435545385202135,0.9435545385202135,0.06799999999999995,7.402953392463379,61.31952396622386
1312,0.0,0.0,0.9428353658536586,0.9428353658536586,0.06999999999999995,8.346593910361323,62.31800073697786
1313,1.0,1.0,0.9428789032749428,0.9428789032749428,0.06999999999999995,8.289516284790546,62.31647866696264
1314,1.0,1.0,0.9429223744292238,0.9429223744292238,0.06799999999999995,8.232482064258226,62.31495775441511
1315,1.0,1.0,0.9429657794676806,0.9429657794676806,0.06799999999999995,8.17549118279926,62.31343799757621
1316,1.0,1.0,0.9430091185410334,0.9430091185410334,0.06799999999999995,8.118543574598803,62.31191939469086
1317,1.0,1.0,0.9430523917995444,0.9430523917995444,0.06799999999999995,8.061639173991823,62.31040194400801
1318,1.0,1.0,0.9430955993930197,0.9430955993930197,0.06799999999999995,8.004777915462634,62.30888564378056
1319,1.0,1.0,0.9431387414708112,0.9431387414708112,0.06799999999999995,7.947959733644453,62.30737049226541
1320,1.0,1.0,0.9431818181818182,0.9431818181818182,0.06799999999999995,7.891184563318942,62.305856487723396
1321,1.0,1.0,0.9432248296744891,0.9432248296744891,0.06799999999999995,7.834452339415765,62.30434362841931
1322,1.0,1.0,0.943267776096823,0.943267776096823,0.06799999999999995,7.777762997012136,62.30283191262188
1323,1.0,1.0,0.9433106575963719,0.9433106575963719,0.06799999999999995,7.721116471332378,62.301321338603756
1324,1.0,1.0,0.9433534743202417,0.9433534743202417,0.06799999999999995,7.6645126977474725,62.299811904641494
1325,1.0,1.0,0.9433962264150944,0.9433962264150944,0.06799999999999995,7.607951611774622,62.29830360901555
1326,1.0,1.0,0.9434389140271493,0.9434389140271493,0.06599999999999995,7.551433149076807,62.29679645001027
1327,1.0,1.0,0.9434815373021854,0.9434815373021854,0.06599999999999995,7.494957245462349,62.29529042591388
1328,1.0,1.0,0.9435240963855421,0.9435240963855421,0.06599999999999995,7.438523836884471,62.29378553501847
1329,1.0,1.0,0.9435665914221218,0.9435665914221218,0.06599999999999995,7.382132859440862,62.292281775619976
1330,1.0,1.0,0.943609022556391,0.943609022556391,0.06599999999999995,7.3257842493732435,62.290779146018174
1331,1.0,1.0,0.9436513899323816,0.9436513899323816,0.06599999999999995,7.269477943066937,62.28927764451667
1332,1.0,1.0,0.9436936936936937,0.9436936936936937,0.06599999999999995,7.213213877050433,62.2877772694229
1333,1.0,1.0,0.9437359339834959,0.9437359339834959,0.06599999999999995,7.15699198799496,62.28627801904808
1334,1.0,1.0,0.9437781109445277,0.9437781109445277,0.06599999999999995,7.100812212714061,62.28477989170726
1335,1.0,1.0,0.9438202247191011,0.9438202247191011,0.06599999999999995,7.044674488163163,62.28328288571924
1336,1.0,1.0,0.9438622754491018,0.9438622754491018,0.06599999999999995,6.988578751439154,62.2817869994066
1337,1.0,1.0,0.943904263275991,0.943904263275991,0.06399999999999995,6.932524939779961,62.280292231095686
1338,1.0,1.0,0.9439461883408071,0.9439461883408071,0.06399999999999995,6.8765129905641285,62.2787985791166
1339,1.0,1.0,0.9439880507841673,0.9439880507841673,0.06399999999999995,6.820542841310397,62.277306041803165
1340,1.0,1.0,0.9440298507462687,0.9440298507462687,0.06399999999999995,6.764614429677287,62.27581461749295
1341,1.0,1.0,0.9440715883668904,0.9440715883668904,0.06399999999999995,6.7087276934626825,62.27432430452723
1342,1.0,1.0,0.944113263785395,0.944113263785395,0.06399999999999995,6.6528825706034125,62.272835101250976
1343,1.0,1.0,0.9441548771407298,0.9441548771407298,0.06399999999999995,6.597078999174841,62.27134700601288
1344,1.0,1.0,0.9441964285714286,0.9441964285714286,0.06399999999999995,6.541316917390454,62.2698600171653
1345,1.0,1.0,0.9442379182156134,0.9442379182156134,0.06399999999999995,6.48559626360145,62.268374133064256
1346,1.0,1.0,0.9442793462109955,0.9442793462109955,0.06399999999999995,6.429916976296328,62.266889352069455
1347,1.0,1.0,0.9443207126948775,0.9443207126948775,0.06399999999999995,6.374278994100482,62.26540567254423
1348,1.0,1.0,0.9443620178041543,0.9443620178041543,0.06399999999999995,6.318682255775798,62.26392309285558
1349,1.0,1.0,0.9444032616753151,0.9444032616753151,0.06399999999999995,6.263126700220242,62.26244161137409
1350,1.0,1.0,0.9444444444444444,0.9444444444444444,0.06399999999999995,6.207612266467467,62.260961226474016
1351,1.0,1.0,0.9444855662472242,0.9444855662472242,0.06399999999999995,6.152138893686402,62.25948193653319
1352,1.0,1.0,0.9445266272189349,0.9445266272189349,0.06399999999999995,6.096706521180859,62.258003739933045
1353,1.0,1.0,0.9445676274944568,0.9445676274944568,0.06399999999999995,6.041315088389131,62.2565266350586
1354,1.0,1.0,0.9446085672082718,0.9446085672082718,0.06399999999999995,5.985964534883595,62.25505062029845
1355,1.0,1.0,0.9446494464944649,0.9446494464944649,0.06399999999999995,5.930654800370321,62.25357569404476
1356,1.0,1.0,0.9446902654867256,0.9446902654867256,0.06399999999999995,5.87538582468867,62.25210185469325
1357,1.0,1.0,0.9447310243183493,0.9447310243183493,0.06399999999999995,5.820157547810909,62.25062910064318
1358,1.0,1.0,0.9447717231222386,0.9447717231222386,0.06399999999999995,5.764969909841814,62.24915743029734
1359,0.0,0.0,0.9440765268579838,0.9440765268579838,0.06599999999999995,6.709822851018284,63.247686842062045
1360,1.0,1.0,0.9441176470588235,0.9441176470588235,0.06599999999999995,6.653981557851495,63.24621733434713
1361,1.0,1.0,0.9441587068332109,0.9441587068332109,0.06599999999999995,6.5981812641657385,63.24474890556593
1362,1.0,1.0,0.9441997063142438,0.9441997063142438,0.06599999999999995,6.5424219098003675,63.24328155413526
1363,1.0,1.0,0.9442406456346295,0.9442406456346295,0.06399999999999995,6.486703434727054,63.241815278475435
1364,1.0,1.0,0.9442815249266863,0.9442815249266863,0.06399999999999995,6.431025779049398,63.240350077010234
1365,1.0,1.0,0.9443223443223443,0.9443223443223443,0.06399999999999995,6.375388883002547,63.238885948166896
1366,0.0,0.0,0.9436310395314788,0.9436310395314788,0.06599999999999995,7.319792686952803,64.23742289037611
1367,1.0,1.0,0.9436722750548646,0.9436722750548646,0.06599999999999995,7.2635061372452006,64.23596090207201
1368,1.0,1.0,0.9437134502923976,0.9437134502923976,0.06599999999999995,7.2072607026213875,64.23449998169217
1369,1.0,1.0,0.943754565376187,0.943754565376187,0.06599999999999995,7.151056323059343,64.23304012767757
1370,1.0,1.0,0.9437956204379562,0.9437956204379562,0.06599999999999995,7.094892938668388,64.23158133847261
1371,1.0,1.0,0.9438366156090445,0.9438366156090445,0.06599999999999995,7.038770489688797,64.23012361252509
1372,1.0,1.0,0.9438775510204082,0.9438775510204082,0.06599999999999995,6.982688916491418,64.2286669482862
1373,1.0,1.0,0.943918426802622,0.943918426802622,0.06599999999999995,6.926648159577299,64.22721134421052
1374,1.0,1.0,0.9439592430858806,0.9439592430858806,0.06599999999999995,6.870648159577299,64.22575679875597
1375,1.0,1.0,0.944,0.944,0.06599999999999995,6.814688857251718,64.22430331038387
1376,0.0,0.0,0.9433139534883721,0.9433139534883721,0.06799999999999995,7.758770193489917,65.2228508775589
1377,1.0,1.0,0.9433551198257081,0.9433551198257081,0.06799999999999995,7.702166419905011,65.22139949874902
1378,1.0,1.0,0.9433962264150944,0.9433962264150944,0.06799999999999995,7.645603693291523,65.2199491724256
1379,1.0,1.0,0.943437273386512,0.943437273386512,0.06799999999999995,7.589081954161088,65.21849989706328
1380,1.0,1.0,0.9434782608695652,0.9434782608695652,0.06799999999999995,7.532601143154571,65.21705167114004
1381,1.0,1.0,0.943519188993483,0.943519188993483,0.06799999999999995,7.476161201041691,65.21560449313715
1382,1.0,1.0,0.9435600578871202,0.9435600578871202,0.06799999999999995,7.41976206872065,65.21415836153918
1383,1.0,1.0,0.9436008676789588,0.9436008676789588,0.06799999999999995,7.36340368721776,65.21271327483397
1384,1.0,1.0,0.9436416184971098,0.9436416184971098,0.06799999999999995,7.307085997687074,65.21126923151267
1385,1.0,1.0,0.9436823104693141,0.9436823104693141,0.06799999999999995,7.250808941410018,65.20982623006967
1386,1.0,1.0,0.9437229437229437,0.9437229437229437,0.06599999999999995,7.194572459795022,65.20838426900262
1387,1.0,1.0,0.9437635183850036,0.9437635183850036,0.06599999999999995,7.138376494377154,65.20694334681242
1388,1.0,1.0,0.9438040345821326,0.9438040345821326,0.06399999999999995,7.0822209868177595,65.20550346200321
1389,1.0,1.0,0.9438444924406048,0.9438444924406048,0.06399999999999995,7.02610587890409,65.20406461308234
1390,1.0,1.0,0.943884892086331,0.943884892086331,0.06399999999999995,6.97003111254895,65.20262679856042
1391,1.0,1.0,0.9439252336448598,0.9439252336448598,0.06399999999999995,6.913996629790329,65.20119001695122
1392,1.0,1.0,0.9439655172413793,0.9439655172413793,0.06399999999999995,6.858002372791047,65.19975426677175
1393,1.0,1.0,0.9440057430007178,0.9440057430007178,0.062000000000000055,6.802048283838393,65.1983195465422
1394,1.0,1.0,0.9440459110473458,0.9440459110473458,0.062000000000000055,6.7461343053437695,65.19688585478592
1395,1.0,1.0,0.9440860215053763,0.9440860215053763,0.062000000000000055,6.690260379842337,65.19545319002947
1396,1.0,1.0,0.9441260744985673,0.9441260744985673,0.062000000000000055,6.634426449992659,65.19402155080256
1397,1.0,1.0,0.9441660701503222,0.9441660701503222,0.062000000000000055,6.578632458576349,65.19259093563804
1398,1.0,1.0,0.944206008583691,0.944206008583691,0.062000000000000055,6.522878348497722,65.19116134307193
1399,1.0,1.0,0.9442458899213724,0.9442458899213724,0.062000000000000055,6.467164062783436,65.18973277164335
1400,1.0,1.0,0.9442857142857143,0.9442857142857143,0.062000000000000055,6.411489544582151,65.1883052198946
1401,1.0,1.0,0.9443254817987152,0.9443254817987152,0.062000000000000055,6.355854737164177,65.18687868637106
1402,1.0,1.0,0.9443651925820257,0.9443651925820257,0.062000000000000055,6.300259583921126,65.18545316962124
1403,1.0,1.0,0.9444048467569494,0.9444048467569494,0.062000000000000055,6.244704028365571,65.18402866819675
1404,1.0,1.0,0.9444444444444444,0.9444444444444444,0.062000000000000055,6.189188014130695,65.18260518065226
1405,1.0,1.0,0.9444839857651246,0.9444839857651246,0.062000000000000055,6.133711484969956,65.18118270554558
1406,1.0,1.0,0.9445234708392604,0.9445234708392604,0.062000000000000055,6.078274384756736,65.17976124143755
1407,1.0,1.0,0.9445628997867804,0.9445628997867804,0.062000000000000055,6.022876657484009,65.1783407868921
1408,1.0,1.0,0.9446022727272727,0.9446022727272727,0.062000000000000055,5.967518247263994,65.1769213404762
1409,1.0,1.0,0.9446415897799858,0.9446415897799858,0.062000000000000055,5.912199098327824,65.17550290075988
1410,1.0,1.0,0.9446808510638298,0.9446808510638298,0.062000000000000055,5.856919155025202,65.17408546631623
1411,1.0,1.0,0.9447200566973778,0.9447200566973778,0.062000000000000055,5.801678361824068,65.17266903572133
1412,1.0,1.0,0.9447592067988668,0.9447592067988668,0.062000000000000055,5.746476663310268,65.1712536075543
1413,1.0,1.0,0.9447983014861996,0.9447983014861996,0.062000000000000055,5.6913140041872134,65.1698391803973
1414,1.0,1.0,0.9448373408769448,0.9448373408769448,0.06000000000000005,5.636190329275553,65.16842575283546
1415,1.0,1.0,0.9448763250883392,0.9448763250883392,0.06000000000000005,5.581105583512841,65.16701332345693
1416,1.0,1.0,0.9449152542372882,0.9449152542372882,0.06000000000000005,5.5260597119532076,65.16560189085284
1417,1.0,1.0,0.944954128440367,0.944954128440367,0.06000000000000005,5.47105265976703,65.16419145361729
1418,1.0,1.0,0.9449929478138223,0.9449929478138223,0.06000000000000005,5.4160843722406025,65.16278201034739
1419,1.0,1.0,0.945031712473573,0.945031712473573,0.06000000000000005,5.361154794775814,65.16137355964317
1420,1.0,1.0,0.9450704225352112,0.9450704225352112,0.06000000000000005,5.306263872889819,65.15996610010762
1421,1.0,1.0,0.9451090781140042,0.9451090781140042,0.06000000000000005,5.251411552214713,65.15855963034673
1422,1.0,1.0,0.9451476793248945,0.9451476793248945,0.06000000000000005,5.196597778497215,65.15715414896935
1423,1.0,1.0,0.9451862262825017,0.9451862262825017,0.06000000000000005,5.141822497598339,65.15574965458732
1424,1.0,1.0,0.9452247191011236,0.9452247191011236,0.06000000000000005,5.087085655493076,65.1543461458154
1425,1.0,1.0,0.9452631578947368,0.9452631578947368,0.06000000000000005,5.032387198270074,65.15294362127122
1426,1.0,1.0,0.9453015427769986,0.9453015427769986,0.06000000000000005,4.977727072131321,65.15154207957535
1427,1.0,1.0,0.9453398738612474,0.9453398738612474,0.06000000000000005,4.9231052233918255,65.15014151935127
1428,1.0,1.0,0.9453781512605042,0.9453781512605042,0.06000000000000005,4.868521598479299,65.1487419392253
1429,1.0,1.0,0.9454163750874738,0.9454163750874738,0.06000000000000005,4.813976143933845,65.1473433378267
1430,1.0,1.0,0.9454545454545454,0.9454545454545454,0.06000000000000005,4.759468806407639,65.14594571378757
1431,1.0,1.0,0.9454926624737946,0.9454926624737946,0.06000000000000005,4.704999532664623,65.14454906574288
1432,1.0,1.0,0.9455307262569832,0.9455307262569832,0.06000000000000005,4.650568269580185,65.14315339233046
1433,1.0,1.0,0.9455687369155618,0.9455687369155618,0.06000000000000005,4.596174964140854,65.14175869219099
1434,1.0,1.0,0.9456066945606695,0.9456066945606695,0.06000000000000005,4.5418195634439895,65.140364963968
1435,1.0,1.0,0.9456445993031359,0.9456445993031359,0.06000000000000005,4.487502014697472,65.13897220630783
1436,1.0,1.0,0.9456824512534819,0.9456824512534819,0.06000000000000005,4.433222265219392,65.13758041785967
1437,1.0,1.0,0.9457202505219207,0.9457202505219207,0.06000000000000005,4.378980262437751,65.13618959727552
1438,1.0,1.0,0.9457579972183588,0.9457579972183588,0.06000000000000005,4.324775953890148,65.1347997432102
1439,1.0,1.0,0.9457956914523975,0.9457956914523975,0.06000000000000005,4.270609287223481,65.13341085432131
1440,1.0,1.0,0.9458333333333333,0.9458333333333333,0.06000000000000005,4.216480210193641,65.13202292926927
1441,1.0,1.0,0.9458709229701596,0.9458709229701596,0.06000000000000005,4.162388670665209,65.13063596671726
1442,1.0,1.0,0.9459084604715673,0.9459084604715673,0.06000000000000005,4.108334616611154,65.12924996533127
1443,0.0,0.0,0.9452529452529452,0.9452529452529452,0.062000000000000055,5.054317996112539,66.12786492378002
1444,1.0,1.0,0.9452908587257618,0.9452908587257618,0.062000000000000055,4.9996467158357225,66.12648084073504
1445,1.0,1.0,0.9453287197231834,0.9453287197231834,0.06000000000000005,4.945013244189803,66.12509771487059
1446,1.0,1.0,0.9453665283540802,0.9453665283540802,0.06000000000000005,4.890417528916824,66.12371554486369
1447,0.0,0.0,0.944713199723566,0.944713199723566,0.062000000000000055,5.8358595178671,67.12233432939408
1448,1.0,1.0,0.9447513812154696,0.9447513812154696,0.062000000000000055,5.780649027874002,67.12095406714425
1449,1.0,1.0,0.9447895100069013,0.9447895100069013,0.062000000000000055,5.725476614080899,67.11957475679942
1450,1.0,1.0,0.9448275862068966,0.9448275862068966,0.062000000000000055,5.670342224005089,67.11819639704753
1451,1.0,1.0,0.9448656099241902,0.9448656099241902,0.062000000000000055,5.615245805272306,67.1168189865792
1452,1.0,1.0,0.9449035812672176,0.9449035812672176,0.062000000000000055,5.560187305616422,67.11544252408781
1453,1.0,1.0,0.9449415003441156,0.9449415003441156,0.062000000000000055,5.505166672879145,67.11406700826937
1454,1.0,1.0,0.9449793672627235,0.9449793672627235,0.062000000000000055,5.45018385500973,67.11269243782263
1455,1.0,1.0,0.9450171821305842,0.9450171821305842,0.062000000000000055,5.395238800064675,67.11131881144901
1456,1.0,1.0,0.945054945054945,0.945054945054945,0.062000000000000055,5.3403314562074335,67.10994612785258
1457,1.0,1.0,0.9450926561427591,0.9450926561427591,0.062000000000000055,5.285461771708119,67.1085743857401
1458,1.0,1.0,0.9451303155006858,0.9451303155006858,0.062000000000000055,5.230629694943212,67.10720358382098
1459,1.0,1.0,0.9451679232350926,0.9451679232350926,0.06000000000000005,5.175835174395266,67.10583372080728
1460,1.0,1.0,0.9452054794520548,0.9452054794520548,0.06000000000000005,5.121078158652624,67.10446479541372
1461,1.0,1.0,0.945242984257358,0.945242984257358,0.06000000000000005,5.066358596409122,67.10309680635763
1462,1.0,1.0,0.945280437756498,0.945280437756498,0.06000000000000005,5.011676436463804,67.10172975235899
1463,1.0,1.0,0.9453178400546821,0.9453178400546821,0.06000000000000005,4.957031627720635,67.10036363214041
1464,1.0,1.0,0.9453551912568307,0.9453551912568307,0.06000000000000005,4.902424119188212,67.09899844442711
1465,1.0,1.0,0.9453924914675768,0.9453924914675768,0.06000000000000005,4.847853859979481,67.0976341879469
1466,1.0,1.0,0.9454297407912687,0.9454297407912687,0.06000000000000005,4.793320799311451,67.0962708614302
1467,1.0,1.0,0.94546693933197,0.94546693933197,0.06000000000000005,4.738824886504911,67.09490846361004
1468,1.0,1.0,0.9455040871934605,0.9455040871934605,0.06000000000000005,4.684366070984149,67.09354699322202
1469,1.0,1.0,0.9455411844792376,0.9455411844792376,0.06000000000000005,4.629944302276666,67.09218644900433
1470,1.0,1.0,0.9455782312925171,0.9455782312925171,0.06000000000000005,4.5755595300128995,67.09082682969773
1471,1.0,1.0,0.9456152277362339,0.9456152277362339,0.06000000000000005,4.5212117039259425,67.08946813404556
1472,1.0,1.0,0.9456521739130435,0.9456521739130435,0.06000000000000005,4.466900773851265,67.08811036079369
1473,1.0,1.0,0.9456890699253224,0.9456890699253224,0.06000000000000005,4.412626689726435,67.08675350869058
1474,0.0,0.0,0.9450474898236092,0.9450474898236092,0.062000000000000055,5.358389401590841,68.08539757648718
1475,0.0,0.0,0.9444067796610169,0.9444067796610169,0.062000000000000055,6.303511352810354,69.08404256293704
1476,1.0,1.0,0.9444444444444444,0.9444444444444444,0.062000000000000055,6.247993411036488,69.08268846679621
1477,1.0,1.0,0.9444820582261341,0.9444820582261341,0.062000000000000055,6.1925130321460955,69.08133528682328
1478,1.0,1.0,0.9445196211096076,0.9445196211096076,0.062000000000000055,6.137070165344202,69.07998302177933
1479,0.0,0.0,0.9438810006761326,0.9438810006761326,0.06399999999999995,7.081664759938796,70.07863167042798
1480,1.0,1.0,0.9439189189189189,0.9439189189189189,0.06399999999999995,7.025621545894232,70.07728123153534
1481,1.0,1.0,0.9439567859554355,0.9439567859554355,0.06399999999999995,6.9696161477835705,70.07593170387003
1482,1.0,1.0,0.9439946018893387,0.9439946018893387,0.06399999999999995,6.913648514607576,70.07458308620313
1483,1.0,1.0,0.9440323668240054,0.9440323668240054,0.06399999999999995,6.85771859547011,70.07323537730825
1484,1.0,1.0,0.9440700808625337,0.9440700808625337,0.06399999999999995,6.801826339577854,70.07188857596145
1485,1.0,1.0,0.9441077441077441,0.9441077441077441,0.06399999999999995,6.7459716962400345,70.07054268094126
1486,1.0,1.0,0.9441453566621804,0.9441453566621804,0.06399999999999995,6.6901546148681446,70.06919769102868
1487,1.0,1.0,0.9441829186281103,0.9441829186281103,0.06399999999999995,6.6343750449756715,70.06785360500717
