Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4933,1,FictitiousPlayAgent,IndependentQLearner,-0.2843097091356003,0.2269561655059401,2.0,-2.0,1,1,492.28330469807986,-153.8092769708645,"[0.5711, 0.4289]","[0.5567, 0.4433]",2525,2546
4934,1,FictitiousPlayAgent,IndependentQLearner,-0.2833742833742834,0.22604422604422603,2.0,-2.0,1,1,489.9999304147056,-151.47881014039766,"[0.5708, 0.4292]","[0.5565, 0.4435]",2526,2547
4935,1,FictitiousPlayAgent,IndependentQLearner,-0.28243962341383544,0.2251330331559558,2.0,-2.0,1,1,487.71749079129177,-149.14765991526463,"[0.5706, 0.4294]","[0.5563, 0.4437]",2527,2548
4936,0,FictitiousPlayAgent,IndependentQLearner,0.2024048096192385,-0.15751503006012024,1.0,-1.0,1,1,486.919895600911,-148.30517494532475,"[0.3988, 0.6012]","[0.4212, 0.5788]",2528,2549
4937,0,FictitiousPlayAgent,IndependentQLearner,0.20272435897435898,-0.26322115384615385,-1.0,1.0,1,0,488.12261995988536,-149.46302750942732,"[0.3986, 0.6014]","[0.4211, 0.5789]",2529,2388
4938,0,FictitiousPlayAgent,IndependentQLearner,0.2022426912294754,-0.262715258309972,-1.0,1.0,1,0,489.3248626511148,-150.62121733722068,"[0.3989, 0.6011]","[0.4209, 0.5791]",2530,2389
4939,0,FictitiousPlayAgent,IndependentQLearner,0.2017614091273019,-0.2622097678142514,-1.0,1.0,1,0,490.5266240602421,-151.77974415867786,"[0.3991, 0.6009]","[0.4207, 0.5793]",2531,2390
4940,0,FictitiousPlayAgent,IndependentQLearner,0.20128051220488197,-0.2617046818727491,-1.0,1.0,1,0,491.727904572447,-152.93860770409603,"[0.3994, 0.6006]","[0.4206, 0.5794]",2532,2391
4941,0,FictitiousPlayAgent,IndependentQLearner,0.20080000000000003,-0.2612,-1.0,1.0,1,0,492.92870457244703,-154.09780770409603,"[0.3996, 0.6004]","[0.4204, 0.5796]",2533,2392
4942,0,FictitiousPlayAgent,IndependentQLearner,0.20031987205117957,-0.2606957217113155,-1.0,1.0,1,0,494.1290244444982,-155.2573438896218,"[0.3998, 0.6002]","[0.4202, 0.5798]",2534,2393
4943,1,FictitiousPlayAgent,IndependentQLearner,-0.2815057283142389,0.22422258592471367,2.0,-2.0,1,1,491.84751871618397,-152.92551082906533,"[0.5704, 0.4296]","[0.5561, 0.4439]",2535,2550
4944,1,FictitiousPlayAgent,IndependentQLearner,-0.2805725971370143,0.22331288343558287,2.0,-2.0,1,1,489.566946119047,-150.59299549164203,"[0.5701, 0.4299]","[0.5558, 0.4442]",2536,2551
4945,1,FictitiousPlayAgent,IndependentQLearner,-0.2796402289452167,0.22240392477514304,2.0,-2.0,1,1,487.2873058901018,-148.2597984352234,"[0.5699, 0.4301]","[0.5556, 0.4444]",2537,2552
4946,0,FictitiousPlayAgent,IndependentQLearner,0.2002398081534772,-0.2601918465227817,2.0,-2.0,0,0,485.48754569825525,-146.41967053754152,"[0.4001, 0.5999]","[0.4201, 0.5799]",2409,2394
4947,0,FictitiousPlayAgent,IndependentQLearner,0.20095884938074315,-0.26088693567718735,2.0,-2.0,0,0,483.688504547636,-144.57907924709005,"[0.4003, 0.5997]","[0.4203, 0.5797]",2410,2395
4948,1,FictitiousPlayAgent,IndependentQLearner,-0.2787086228034328,0.3338782182263996,-2.0,2.0,1,0,485.40979592483257,-146.24520102886365,"[0.5697, 0.4303]","[0.5554, 0.4446]",2538,2396
4949,0,FictitiousPlayAgent,IndependentQLearner,0.2016773162939297,-0.2615814696485623,2.0,-2.0,0,0,483.6114732411265,-144.4041467157646,"[0.4006, 0.5994]","[0.4205, 0.5795]",2411,2397
4950,1,FictitiousPlayAgent,IndependentQLearner,-0.27941176470588225,0.3345588235294117,-2.0,2.0,1,0,485.3320614764206,-146.06958789223518,"[0.5699, 0.4301]","[0.5551, 0.4449]",2539,2398
4951,1,FictitiousPlayAgent,IndependentQLearner,-0.2801143323805636,0.3352388730093916,-2.0,2.0,1,0,487.05194714404007,-147.7343490192258,"[0.57, 0.43]","[0.5549, 0.4451]",2540,2399
4952,1,FictitiousPlayAgent,IndependentQLearner,-0.28081632653061217,0.3359183673469388,-2.0,2.0,1,0,488.77113081750946,-149.39843065187884,"[0.5702, 0.4298]","[0.5547, 0.4453]",2541,2400
4953,0,FictitiousPlayAgent,IndependentQLearner,0.20239520958083834,-0.1584830339321357,-1.0,1.0,0,1,489.9735260270903,-150.55691368581097,"[0.4008, 0.5992]","[0.4208, 0.5792]",2412,2553
4954,1,FictitiousPlayAgent,IndependentQLearner,-0.2815177478580172,0.21787025703794372,2.0,-2.0,1,1,487.6920082792323,-148.22031637858942,"[0.5704, 0.4296]","[0.5545, 0.4455]",2542,2554
4955,1,FictitiousPlayAgent,IndependentQLearner,-0.28058727569331154,0.33727569331158236,-2.0,2.0,1,0,489.411421003539,-149.88304068527782,"[0.5701, 0.4299]","[0.5542, 0.4458]",2543,2401
4956,0,FictitiousPlayAgent,IndependentQLearner,0.20191540303272149,-0.15802075019952116,-1.0,1.0,0,1,490.6133364065717,-151.04106143547733,"[0.4006, 0.5994]","[0.421, 0.579]",2413,2555
4957,0,FictitiousPlayAgent,IndependentQLearner,0.20143597925807744,-0.15755883526126846,-1.0,1.0,0,1,491.81477238582977,-152.1986202707386,"[0.4005, 0.5995]","[0.4212, 0.5788]",2414,2556
4958,1,FictitiousPlayAgent,IndependentQLearner,-0.2812882185079495,0.3379535262943334,-2.0,2.0,1,0,493.53348416732183,-153.86066674444425,"[0.5703, 0.4297]","[0.554, 0.446]",2544,2402
4959,1,FictitiousPlayAgent,IndependentQLearner,-0.2819885900570497,0.3386308068459657,-2.0,2.0,1,0,495.2514955772648,-155.52203593759828,"[0.5705, 0.4295]","[0.5538, 0.4462]",2545,2403
4960,1,FictitiousPlayAgent,IndependentQLearner,-0.2826883910386965,0.3393075356415478,-2.0,2.0,1,0,496.9688071862261,-157.18272840195672,"[0.5707, 0.4293]","[0.5536, 0.4464]",2546,2404
4961,1,FictitiousPlayAgent,IndependentQLearner,-0.28338762214983715,0.33998371335504884,-2.0,2.0,1,0,498.68541956407626,-158.84274468860167,"[0.5708, 0.4292]","[0.5533, 0.4467]",2547,2405
4962,1,FictitiousPlayAgent,IndependentQLearner,-0.2840862840862841,0.21245421245421248,2.0,-2.0,1,1,496.40133327998996,-156.50208534794234,"[0.571, 0.429]","[0.5531, 0.4469]",2548,2557
4963,0,FictitiousPlayAgent,IndependentQLearner,0.2009569377990431,-0.15709728867623607,-1.0,1.0,0,1,497.602290217789,-157.65918263661857,"[0.4003, 0.5997]","[0.4215, 0.5785]",2415,2558
4964,1,FictitiousPlayAgent,IndependentQLearner,-0.2831570382424736,0.34133441822620014,-2.0,2.0,1,0,499.31913317954655,-159.31784821839236,"[0.5708, 0.4292]","[0.5529, 0.4471]",2549,2406
4965,1,FictitiousPlayAgent,IndependentQLearner,-0.2838552257015047,0.34200894672631155,-2.0,2.0,1,0,501.035277953845,-160.97583927166605,"[0.571, 0.429]","[0.5527, 0.4473]",2550,2407
