Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4328,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16757493188010897,-0.23841961852861038,2.0,-2.0,0,0,212.5137449521378,156.78447981747962,"[0.3892, 0.6108]","[0.4128, 0.5872]",2134,2118
4329,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16840671811166585,-0.17385383567862012,-1.0,1.0,0,1,213.73480714006337,155.610625981801,"[0.3895, 0.6105]","[0.4131, 0.5869]",2135,2211
4330,0,FictitiousPlayAgent,FictitiousPlayAgent,0.221415607985481,-0.24001814882032668,-1.0,1.0,1,0,214.95622274804884,154.43730474768122,"[0.3893, 0.6107]","[0.4133, 0.5867]",2195,2119
4331,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2217003287928605,0.3034288398309065,-2.0,2.0,0,1,216.734522419256,152.74073358751212,"[0.5928, 0.4072]","[0.5759, 0.4241]",2136,2212
4332,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22086167800453516,-0.2394557823129252,-1.0,1.0,1,0,217.95538409726052,151.5670374423874,"[0.3896, 0.6104]","[0.4132, 0.5868]",2196,2120
4333,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1695376246600181,-0.17407071622846781,-1.0,1.0,0,1,219.17569234748717,150.39296672615893,"[0.3898, 0.6102]","[0.413, 0.587]",2137,2213
4334,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16900770276393295,-0.1735387403715451,-1.0,1.0,0,1,220.3963538789779,149.21942798578738,"[0.3897, 0.6103]","[0.4132, 0.5868]",2138,2214
4335,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22101449275362323,-0.17300724637681159,1.0,-1.0,1,1,219.61736837173152,150.04642073941056,"[0.3895, 0.6105]","[0.4135, 0.5865]",2197,2215
4336,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1679492983250339,-0.17338162064282486,-1.0,1.0,0,1,220.8387355061815,148.87303911876774,"[0.3893, 0.6107]","[0.4133, 0.5867]",2139,2216
4337,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2217194570135747,-0.17285067873303173,1.0,-1.0,1,1,220.06045496319507,149.7001884400347,"[0.3891, 0.6109]","[0.4136, 0.5864]",2198,2217
4338,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22253521126760556,0.27183098591549293,1.0,-1.0,0,0,218.83791975192747,151.00441379214737,"[0.5925, 0.4075]","[0.5761, 0.4239]",2140,2121
4339,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22196152041295159,0.305021116846551,-2.0,2.0,0,1,220.61595823151453,149.30943490899392,"[0.5927, 0.4073]","[0.5763, 0.4237]",2141,2218
4340,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2227954971857411,0.30581613508442773,-2.0,2.0,0,1,222.3931627343288,147.61525104407835,"[0.5924, 0.4076]","[0.5765, 0.4235]",2142,2219
4341,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22207146087743102,-0.17322478516508366,1.0,-1.0,1,1,221.61523419520623,148.44202625891327,"[0.389, 0.611]","[0.4134, 0.5866]",2199,2220
4342,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22242314647377937,-0.23960216998191686,-1.0,1.0,1,0,222.83765734168,147.2684277055679,"[0.3888, 0.6112]","[0.4132, 0.5868]",2200,2122
4343,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1671938544961591,-0.23904202440126532,2.0,-2.0,0,0,221.05952810534922,149.0944557218354,"[0.3891, 0.6109]","[0.413, 0.587]",2143,2123
4344,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2236286919831224,0.3066104078762306,-2.0,2.0,0,1,222.8358994133661,147.40106612971164,"[0.5921, 0.4079]","[0.5767, 0.4233]",2144,2221
4345,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22446110590440482,0.26944704779756323,1.0,-1.0,0,0,221.6114383074617,148.70847006598154,"[0.5918, 0.4082]","[0.5769, 0.4231]",2145,2124
4346,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3681498829039813,0.26885245901639343,-2.0,2.0,1,0,223.38755071963968,147.01666678729302,"[0.592, 0.408]","[0.577, 0.423]",2201,2125
4347,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2233146067415731,0.30711610486891383,-2.0,2.0,0,1,225.1642361128981,145.32378289216194,"[0.5922, 0.4078]","[0.5768, 0.4232]",2146,2222
4348,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22414599906410848,0.30790828263921377,-2.0,2.0,0,1,226.94009011383397,143.63169117480115,"[0.592, 0.408]","[0.577, 0.423]",2147,2223
4349,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.36669784845650133,0.26847521047708145,-2.0,2.0,1,0,228.71511350017636,141.94039089416503,"[0.5917, 0.4083]","[0.5772, 0.4228]",2202,2126
4350,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2244039270687237,0.3076203833567087,-2.0,2.0,0,1,230.49070957310764,140.24801127752175,"[0.5919, 0.4081]","[0.5769, 0.4231]",2148,2224
4351,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22523364485981312,0.30841121495327106,-2.0,2.0,0,1,232.2654759282478,138.55642249247504,"[0.5916, 0.4084]","[0.5771, 0.4229]",2149,2225
4352,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22606258757589914,0.26809901914992995,1.0,-1.0,0,0,231.0394133406719,139.86562380027513,"[0.5913, 0.4087]","[0.5773, 0.4227]",2150,2127
4353,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.36601307189542487,0.2675070028011205,-2.0,2.0,1,0,232.81392314459347,138.17561446320698,"[0.5915, 0.4085]","[0.5775, 0.4225]",2203,2128
4354,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.36677554829678016,0.26831544563695753,-2.0,2.0,1,0,234.58900480581605,136.4845272023577,"[0.5917, 0.4083]","[0.5772, 0.4228]",2204,2129
4355,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22434701492537312,0.2691231343283582,1.0,-1.0,0,0,233.36465779089067,137.79236302325322,"[0.5919, 0.4081]","[0.577, 0.423]",2151,2130
4356,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22377622377622375,0.2685314685314685,1.0,-1.0,0,0,232.14088156711446,139.10098773187792,"[0.5921, 0.4079]","[0.5772, 0.4228]",2152,2131
4357,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22320596458527486,0.2679403541472507,1.0,-1.0,0,0,230.9176756025292,140.4104005930149,"[0.5923, 0.4077]","[0.5774, 0.4226]",2153,2132
4358,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22263623660922216,0.26734979040521656,1.0,-1.0,0,0,229.69503936591997,141.72060087247462,"[0.5925, 0.4075]","[0.5776, 0.4224]",2154,2133
4359,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22206703910614523,0.2667597765363129,1.0,-1.0,0,0,228.47297232681382,143.03158783709287,"[0.5926, 0.4074]","[0.5777, 0.4223]",2155,2134
4360,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22149837133550487,0.3117729176361098,-2.0,2.0,0,1,230.2514739554783,141.343360754729,"[0.5928, 0.4072]","[0.5779, 0.4221]",2156,2226
4361,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22232558139534886,0.2655813953488372,1.0,-1.0,0,0,229.02914837408295,142.65591889426386,"[0.5926, 0.4074]","[0.5781, 0.4219]",2157,2135
4362,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22175732217573219,0.3133426313342631,-2.0,2.0,0,1,230.80739105190722,140.9692615255981,"[0.5927, 0.4073]","[0.5783, 0.4217]",2158,2227
4363,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22258364312267664,0.3141263940520447,-2.0,2.0,0,1,232.58480740878454,139.28338791965015,"[0.5925, 0.4075]","[0.5785, 0.4215]",2159,2228
4364,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22340919647004176,0.26381792847189967,1.0,-1.0,0,0,231.3613982123145,140.5982973483543,"[0.5922, 0.4078]","[0.5787, 0.4213]",2160,2136
4365,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2228412256267409,0.3156917363045496,-2.0,2.0,0,1,233.13855698668775,138.91398908465885,"[0.5924, 0.4076]","[0.5789, 0.4211]",2161,2229
4366,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2236658932714617,0.262645011600928,1.0,-1.0,0,0,231.9148910934163,140.23046240252427,"[0.5921, 0.4079]","[0.5791, 0.4209]",2162,2137
4367,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2230983302411873,0.31725417439703163,-2.0,2.0,0,1,233.6917927631751,138.5477165769213,"[0.5923, 0.4077]","[0.5793, 0.4207]",2163,2230
4368,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22131887985546522,-0.17344173441734423,1.0,-1.0,1,1,232.91311164303056,139.37427484250395,"[0.3893, 0.6107]","[0.4133, 0.5867]",2205,2231
4369,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22167042889390515,-0.17381489841986458,1.0,-1.0,1,1,232.13478207192446,140.2004599440841,"[0.3892, 0.6108]","[0.4131, 0.5869]",2206,2232
4370,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22202166064981954,-0.17418772563176899,1.0,-1.0,1,1,231.3568037325743,141.0262722184523,"[0.389, 0.611]","[0.4129, 0.5871]",2207,2233
4371,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16644113667117721,-0.23815967523680648,2.0,-2.0,0,0,229.57917630812685,142.8517120019435,"[0.3888, 0.6112]","[0.4127, 0.5873]",2164,2138
4372,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16726780883678993,-0.23895401262398552,2.0,-2.0,0,0,227.80099776890233,144.67768134369283,"[0.3891, 0.6109]","[0.413, 0.587]",2165,2139
4373,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2212708427219468,-0.23974763406940058,-1.0,1.0,1,0,229.02226861162427,143.50417976640577,"[0.3894, 0.6106]","[0.4132, 0.5868]",2208,2140
4374,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2207207207207207,-0.17387387387387387,1.0,-1.0,1,1,228.242989332345,144.3303058925319,"[0.3896, 0.6104]","[0.4131, 0.5869]",2209,2234
4375,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3681038479369495,0.31803430690774226,2.0,-2.0,1,1,226.0190672182977,146.64834019943964,"[0.592, 0.408]","[0.5795, 0.4205]",2210,2235
4376,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2247451343836886,0.3169601482854495,-2.0,2.0,0,1,227.794322083914,144.9653003477251,"[0.5918, 0.4082]","[0.5792, 0.4208]",2166,2236
4377,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22556739231125522,0.31773969430291793,-2.0,2.0,0,1,229.56875469160275,143.28304004202803,"[0.5915, 0.4085]","[0.5794, 0.4206]",2167,2237
4378,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22107158937415577,-0.17424583520936515,1.0,-1.0,1,1,228.7898262809769,144.10879420681866,"[0.3895, 0.6105]","[0.4129, 0.5871]",2211,2238
4379,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22142214221422146,-0.17461746174617465,1.0,-1.0,1,1,228.01124842319112,144.93417674507248,"[0.3893, 0.6107]","[0.4127, 0.5873]",2212,2239
4380,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2217723796671165,-0.17498875393612234,1.0,-1.0,1,1,227.23302080285825,145.75918799113634,"[0.3891, 0.6109]","[0.4125, 0.5875]",2213,2240
4381,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2221223021582734,-0.1753597122302158,1.0,-1.0,1,1,226.45514310501653,146.58382827890614,"[0.3889, 0.6111]","[0.4123, 0.5877]",2214,2241
4382,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22638888888888886,0.3185185185185184,-2.0,2.0,0,1,228.22875421612764,144.90234679742466,"[0.5912, 0.4088]","[0.5796, 0.4204]",2168,2242
4383,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22720962517353083,0.31929662193428976,-2.0,2.0,0,1,230.0015445909541,143.22164341935894,"[0.5909, 0.4091]","[0.5798, 0.4202]",2169,2243
4384,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16629213483146066,-0.2364044943820225,2.0,-2.0,0,0,228.22401650106644,145.0459130822803,"[0.3888, 0.6112]","[0.4121, 0.5879]",2170,2141
4385,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1671159029649596,-0.1752021563342318,-1.0,1.0,0,1,229.44593923242314,143.87071092594607,"[0.389, 0.611]","[0.4124, 0.5876]",2171,2244
4386,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22227211495285132,-0.23798832510103274,-1.0,1.0,1,0,230.668211347376,142.69603647601343,"[0.3889, 0.6111]","[0.4127, 0.5873]",2215,2142
4387,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2217235188509874,-0.17504488330341111,1.0,-1.0,1,1,229.88993486622698,143.52099159271003,"[0.3891, 0.6109]","[0.4125, 0.5875]",2216,2245
4388,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16689098250336476,-0.17541498429789143,-1.0,1.0,0,1,231.11200754455808,142.34557660841213,"[0.389, 0.611]","[0.4123, 0.5877]",2172,2246
4389,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16636771300448427,-0.2376681614349776,2.0,-2.0,0,0,229.33442906922176,144.17068871603544,"[0.3888, 0.6112]","[0.4126, 0.5874]",2173,2143
4390,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22187359928283285,-0.17436127297176157,1.0,-1.0,1,1,228.5563026685046,144.99632744306368,"[0.3891, 0.6109]","[0.4128, 0.5872]",2217,2247
4391,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22222222222222227,-0.17473118279569894,1.0,-1.0,1,1,227.77852489072683,145.82159626026797,"[0.3889, 0.6111]","[0.4126, 0.5874]",2218,2248
4392,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16614420062695923,-0.17510076130765784,-1.0,1.0,0,1,229.0010954236422,144.64649549896032,"[0.3887, 0.6113]","[0.4124, 0.5876]",2174,2249
4393,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22802960222016644,0.2599444958371878,1.0,-1.0,0,0,227.77306582142202,145.96656950451074,"[0.5907, 0.4093]","[0.58, 0.42]",2175,2144
4394,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.363384188626907,0.3208506703652335,2.0,-2.0,1,1,225.54560396289222,148.287420174876,"[0.5908, 0.4092]","[0.5802, 0.4198]",2219,2250
4395,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3622920517560074,0.31977818853974116,2.0,-2.0,1,1,223.3173230017092,150.60719836341573,"[0.5906, 0.4094]","[0.5799, 0.4201]",2220,2251
4396,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3612009237875289,0.31870669745958435,2.0,-2.0,1,1,221.08822369454987,152.92590506087532,"[0.5903, 0.4097]","[0.5797, 0.4203]",2221,2252
4397,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22991689750692523,0.3176361957525393,-2.0,2.0,0,1,222.85830679704293,151.24354125662785,"[0.59, 0.41]","[0.5794, 0.4206]",2176,2253
4398,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2229185317815578,-0.17457475380483434,1.0,-1.0,1,1,222.08122532882447,152.068966502823,"[0.3885, 0.6115]","[0.4127, 0.5873]",2222,2254
4399,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22326621923937356,-0.17494407158836695,1.0,-1.0,1,1,221.30449154806385,152.89402243123465,"[0.3884, 0.6116]","[0.4125, 0.5875]",2223,2255
4400,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23073373327180435,0.31841255191509,-2.0,2.0,0,1,223.07375781479206,151.21243498314973,"[0.5898, 0.4102]","[0.5796, 0.4204]",2177,2256
4401,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22361359570661898,-0.1753130590339893,1.0,-1.0,1,1,222.29737141049867,152.03712192411575,"[0.3882, 0.6118]","[0.4123, 0.5877]",2224,2257
4402,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16405900759946357,-0.1756817165847117,-1.0,1.0,0,1,223.52133207209903,150.86144020753105,"[0.388, 0.612]","[0.4122, 0.5878]",2178,2258
4403,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.231549815498155,0.2606088560885609,1.0,-1.0,0,0,222.2897822566009,152.18062839941297,"[0.5895, 0.4105]","[0.5798, 0.4202]",2179,2145
4404,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.35869064084831725,0.26002766251728904,-2.0,2.0,1,0,224.05880023723714,150.50059151605657,"[0.5897, 0.4103]","[0.58, 0.42]",2225,2146
4405,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2304147465437788,0.31889400921658995,-2.0,2.0,0,1,225.82838549069336,148.81948552527317,"[0.5899, 0.4101]","[0.5797, 0.4203]",2180,2259
4406,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23122984799631507,0.26024873330262555,1.0,-1.0,0,0,224.59715564269706,150.13915388086966,"[0.5896, 0.4104]","[0.5799, 0.4201]",2181,2147
4407,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3591160220994475,0.3204419889502762,2.0,-2.0,1,1,222.36649265927164,152.45959586981994,"[0.5898, 0.4102]","[0.5801, 0.4199]",2226,2260
4408,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23147722043258168,0.3193741371375979,-2.0,2.0,0,1,224.13501543883905,150.77897000695754,"[0.5895, 0.4105]","[0.5798, 0.4202]",2182,2261
4409,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2322907083716651,0.3201471941122356,-2.0,2.0,0,1,225.90272473046738,149.09911720106976,"[0.5892, 0.4108]","[0.58, 0.42]",2183,2262
4410,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23310344827586205,0.3209195402298851,-2.0,2.0,0,1,227.6696212821915,147.42003674129964,"[0.589, 0.411]","[0.5802, 0.4198]",2184,2263
4411,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23391544117647056,0.3216911764705883,-2.0,2.0,0,1,229.43570584101505,145.74172791777022,"[0.5887, 0.4113]","[0.5804, 0.4196]",2185,2264
4412,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23472668810289388,0.3224621038125862,-2.0,2.0,0,1,231.20097915291217,144.06419002158282,"[0.5884, 0.4116]","[0.5806, 0.4194]",2186,2265
4413,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23553719008264462,0.3232323232323232,-2.0,2.0,0,1,232.96544196282952,142.38742234481515,"[0.5882, 0.4118]","[0.5808, 0.4192]",2187,2266
4414,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.351537402478201,0.3240018357044515,2.0,-2.0,1,1,230.72909501468817,144.7114241805196,"[0.5879, 0.4121]","[0.581, 0.419]",2227,2267
4415,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16353887399463807,-0.2372654155495978,2.0,-2.0,0,0,228.9534024320251,146.536267790886,"[0.3878, 0.6122]","[0.4124, 0.5876]",2188,2148
4416,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22376060741402415,-0.23805270209915141,-1.0,1.0,1,0,230.1771630394391,145.3616362589521,"[0.3881, 0.6119]","[0.4127, 0.5873]",2228,2149
4417,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22321428571428575,-0.23749999999999993,-1.0,1.0,1,0,231.40037732515339,144.1866362589521,"[0.3884, 0.6116]","[0.4125, 0.5875]",2229,2150
4418,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2226684515841142,-0.2369477911646587,-1.0,1.0,1,0,232.6230457767375,143.01126811972853,"[0.3887, 0.6113]","[0.4123, 0.5877]",2230,2151
4419,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23715596330275224,0.3229357798165138,-2.0,2.0,0,1,234.38588981343477,141.33420389954503,"[0.5876, 0.4124]","[0.5807, 0.4193]",2189,2268
4420,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2379642365887208,0.32370472260430994,-2.0,2.0,0,1,236.14792557684606,139.65790862214934,"[0.5873, 0.4127]","[0.5809, 0.4191]",2190,2269
4421,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22212310437109722,-0.17573595004460302,1.0,-1.0,1,1,235.37004868121716,140.48217267210472,"[0.3889, 0.6111]","[0.4121, 0.5879]",2231,2270
4422,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23877176901924835,0.3244729605866178,-2.0,2.0,0,1,237.1312769121979,138.80664563269133,"[0.5871, 0.4129]","[0.5811, 0.4189]",2191,2271
4423,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23957856161245994,0.25606962895098484,1.0,-1.0,0,0,235.89169835058544,140.13188612742334,"[0.5868, 0.4132]","[0.5813, 0.4187]",2192,2152
4424,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3479853479853481,0.32600732600732607,2.0,-2.0,1,1,233.65268736157446,142.45789345343067,"[0.587, 0.413]","[0.5815, 0.4185]",2232,2272
4425,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23981693363844392,0.25629290617848965,1.0,-1.0,0,0,232.412870427936,143.7828362451927,"[0.5867, 0.4133]","[0.5812, 0.4188]",2193,2153
4426,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16629514043691485,-0.23584485064645566,2.0,-2.0,0,0,230.6353403343114,145.60673281229035,"[0.3888, 0.6112]","[0.4119, 0.5881]",2194,2154
4427,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16711229946524064,-0.17557932263814613,-1.0,1.0,0,1,231.85726546800123,144.4311534896522,"[0.389, 0.611]","[0.4122, 0.5878]",2195,2273
4428,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.34766697163769444,0.3257090576395242,2.0,-2.0,1,1,229.61801569672951,146.75686254729172,"[0.5869, 0.4131]","[0.5814, 0.4186]",2233,2274
4429,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2400548696844993,0.25651577503429357,1.0,-1.0,0,0,228.377960827045,148.08150818057933,"[0.5866, 0.4134]","[0.5812, 0.4188]",2196,2155
4430,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23948811700182815,0.32541133455210236,-2.0,2.0,0,1,230.13847271004317,146.40691951513145,"[0.5868, 0.4132]","[0.5814, 0.4186]",2197,2275
4431,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24029237094563727,0.25536774783005933,1.0,-1.0,0,0,228.89818033909754,147.73309585135803,"[0.5866, 0.4134]","[0.5815, 0.4185]",2198,2156
4432,0,FictitiousPlayAgent,FictitiousPlayAgent,0.222271714922049,-0.1750556792873051,1.0,-1.0,1,1,228.12045205401958,148.55804017207072,"[0.3889, 0.6111]","[0.4125, 0.5875]",2234,2276
4433,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16607301869991098,-0.17542297417631342,-1.0,1.0,0,1,229.34307004155298,147.3826171978944,"[0.3887, 0.6113]","[0.4123, 0.5877]",2199,2277
4434,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23972602739726023,0.25479452054794527,1.0,-1.0,0,0,228.1033440141557,148.7095578371638,"[0.5868, 0.4132]","[0.5817, 0.4183]",2200,2157
4435,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23916020082154266,0.25422181652213593,1.0,-1.0,0,0,226.86418381333417,150.03726208180095,"[0.5869, 0.4131]","[0.5819, 0.4181]",2201,2158
4436,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23859489051094895,0.32846715328467146,-2.0,2.0,0,1,228.62558892282323,148.3657292350856,"[0.5871, 0.4129]","[0.5821, 0.4179]",2202,2278
4437,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23939808481532154,0.25307797537619703,1.0,-1.0,0,0,227.3861908380079,149.69495860125068,"[0.5869, 0.4131]","[0.5823, 0.4177]",2203,2159
4438,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2388331814038287,0.32999088422971745,-2.0,2.0,0,1,229.14735765660407,148.0249494854804,"[0.5871, 0.4129]","[0.5825, 0.4175]",2204,2279
4439,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23963553530751713,0.25193621867881544,1.0,-1.0,0,0,227.90772212129656,149.35570119390863,"[0.5868, 0.4132]","[0.5827, 0.4173]",2205,2160
4440,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2390710382513661,0.33151183970856113,-2.0,2.0,0,1,229.6686510830452,147.68721303361718,"[0.587, 0.413]","[0.5829, 0.4171]",2206,2280
4441,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22296395193591456,-0.17489986648865158,1.0,-1.0,1,1,228.89161503498113,148.51231316712853,"[0.3885, 0.6115]","[0.4126, 0.5874]",2235,2281
4442,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1650355871886121,-0.1752669039145907,-1.0,1.0,0,1,230.11492464352204,147.33704626321392,"[0.3883, 0.6117]","[0.4124, 0.5876]",2207,2282
4443,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22365495775900396,-0.23788350377945755,-1.0,1.0,1,0,231.33857960128105,146.16230193240023,"[0.3882, 0.6118]","[0.4126, 0.5874]",2236,2161
4444,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16533333333333333,-0.17511111111111116,-1.0,1.0,0,1,232.56169071239216,144.98719082128912,"[0.3884, 0.6116]","[0.4124, 0.5876]",2208,2283
4445,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16481563749444694,-0.23811639271434915,2.0,-2.0,0,0,230.78514695406253,146.81260174976535,"[0.3883, 0.6117]","[0.4127, 0.5873]",2209,2162
