t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
645,1.0,0.0,0.46511627906976744,0.462015503875969,0.18733333333333332,15.977716833227891,22.101676651757895
646,1.0,0.0,0.46594427244582043,0.4613003095975232,0.18933333333333333,15.483889672734064,22.583158133239376
647,0.0,0.0,0.4652241112828439,0.4605873261205564,0.19133333333333333,15.990823416955944,23.063897732623044
648,1.0,0.0,0.4660493827160494,0.45987654320987653,0.19333333333333327,15.496977263109791,23.543897732623044
649,0.0,1.0,0.46533127889060094,0.46070878274268107,0.19533333333333328,16.003889705506104,23.023160405434105
650,1.0,0.0,0.46615384615384614,0.46,0.19733333333333328,15.511558417162545,23.503221755127356
651,1.0,0.0,0.46697388632872505,0.4592933947772657,0.19933333333333328,15.019981081787353,23.98254794195737
652,1.0,0.0,0.4677914110429448,0.45858895705521474,0.19933333333333328,14.529155393713959,24.461141214128624
653,1.0,0.0,0.4686064318529862,0.45788667687595713,0.20133333333333328,14.039079057836096,24.93900380954847
654,1.0,0.0,0.4694189602446483,0.45718654434250766,0.20333333333333328,13.549749789543412,25.416137955889933
655,1.0,0.0,0.47022900763358777,0.45648854961832064,0.20533333333333328,13.061165314657568,25.89254587065401
656,1.0,0.0,0.47103658536585363,0.4557926829268293,0.20533333333333328,12.573323369368815,26.368229761231518
657,1.0,0.0,0.471841704718417,0.4550989345509893,0.2073333333333333,12.086221700173065,26.843191824964446
658,1.0,0.0,0.4726443768996961,0.45440729483282677,0.2073333333333333,11.599858063809428,27.31743424920687
659,1.0,0.0,0.47344461305007585,0.4537177541729894,0.20933333333333332,11.114230227198233,27.790959211385385
660,1.0,0.0,0.47424242424242424,0.453030303030303,0.20933333333333332,10.629335967379502,28.2637688790591
661,0.0,1.0,0.4735249621785174,0.45385779122541603,0.21133333333333332,11.1451730714519,27.73586540997916
662,1.0,0.0,0.4743202416918429,0.45317220543806647,0.21333333333333332,10.660233312415755,28.207250952147835
663,1.0,0.0,0.4751131221719457,0.45248868778280543,0.21533333333333332,10.176022786099965,28.677927643877158
664,1.0,0.0,0.4759036144578313,0.45180722891566266,0.2173333333333333,9.692539302616481,29.147897613847128
665,1.0,0.0,0.4766917293233083,0.45112781954887216,0.2193333333333333,9.209780681926826,29.61716298116347
666,1.0,0.0,0.4774774774774775,0.45045045045045046,0.2213333333333333,8.727744753783114,30.085725855414967
667,1.0,0.0,0.4782608695652174,0.4497751124437781,0.2233333333333333,8.246429357669511,30.553588336730364
668,1.0,0.0,0.47904191616766467,0.4491017964071856,0.2233333333333333,7.765832342744138,31.020752515834843
669,1.0,0.0,0.4798206278026906,0.4484304932735426,0.2233333333333333,7.285951567781395,31.48722047410608
670,0.0,1.0,0.4791044776119403,0.44925373134328356,0.2253333333333333,7.806784901114728,30.95299428362989
671,1.0,0.0,0.4798807749627422,0.4485842026825633,0.2273333333333333,7.32684433647877,31.418076007255447
672,1.0,0.0,0.4806547619047619,0.4479166666666667,0.2293333333333333,6.847615849831885,31.882467698650107
673,1.0,0.0,0.4814264487369985,0.4472511144130758,0.2293333333333333,6.369097331313366,32.34617140235381
674,0.0,1.0,0.4807121661721068,0.44807121661721067,0.2313333333333333,6.891286680425792,31.8091891538331
675,0.0,1.0,0.48,0.4488888888888889,0.2313333333333333,7.412704701105261,31.271522979534723
676,1.0,0.0,0.4807692307692308,0.44822485207100593,0.23333333333333328,6.933353668656883,31.733174896938852
677,1.0,0.0,0.4815361890694239,0.44756277695716395,0.23533333333333328,6.454708602382951,32.1941469146119
678,0.0,0.0,0.4808259587020649,0.4469026548672566,0.23533333333333328,6.976767425912363,32.65444103225896
679,1.0,0.0,0.48159057437407954,0.44624447717231225,0.23533333333333328,6.499528072021026,33.114059240775845
680,0.0,1.0,0.4808823529411765,0.4470588235294118,0.23733333333333329,7.022988482578211,32.57300352230077
681,1.0,0.0,0.48164464023494863,0.44640234948604995,0.2393333333333333,6.545682479649953,33.03127585026564
682,1.0,0.0,0.48240469208211145,0.44574780058651026,0.2413333333333333,6.06907429251545,33.48887818944692
683,1.0,0.0,0.48316251830161056,0.445095168374817,0.2433333333333333,5.593161883756325,33.945812496016266
684,1.0,0.0,0.48391812865497075,0.4444444444444444,0.2453333333333333,5.117943224864197,34.40208071759061
685,0.0,1.0,0.4832116788321168,0.44525547445255476,0.2473333333333333,5.643416296188796,33.85768479328202
686,1.0,0.0,0.4839650145772595,0.4446064139941691,0.2493333333333333,5.1681255985143775,34.31262665374714
687,1.0,0.0,0.4847161572052402,0.44395924308588064,0.2513333333333333,4.693524727687091,34.76690822123625
688,1.0,0.0,0.48546511627906974,0.4433139534883721,0.2513333333333333,4.2196116842088305,35.22053140964205
689,0.0,0.0,0.4847605224963715,0.4426705370101596,0.2513333333333333,4.746384477262376,35.67349812454798
690,0.0,1.0,0.48405797101449277,0.4434782608695652,0.2513333333333333,5.27384112466122,35.12581026327631
691,1.0,0.0,0.48480463096960924,0.44283646888567296,0.2513333333333333,4.8005366513567465,35.57746971493576
692,1.0,0.0,0.48554913294797686,0.4421965317919075,0.2533333333333333,4.327914172970579,36.0284783604689
693,1.0,0.0,0.4862914862914863,0.44155844155844154,0.2553333333333333,3.8559717269274136,36.47883807269912
694,1.0,0.0,0.48703170028818443,0.4409221902017291,0.2553333333333333,3.3847073591113217,36.92855071637728
695,0.0,1.0,0.48633093525179855,0.441726618705036,0.2573333333333333,3.914119123817204,36.377618148228066
696,0.0,1.0,0.48563218390804597,0.4425287356321839,0.2573333333333333,4.442772418946144,35.82604221699597
697,1.0,0.0,0.48637015781922527,0.4418938307030129,0.2593333333333333,3.9706694146542985,36.273824763490964
698,1.0,0.0,0.4871060171919771,0.44126074498567336,0.2613333333333333,3.499240843225727,36.72096762063382
699,1.0,0.0,0.48783977110157367,0.4406294706723891,0.2613333333333333,3.028484780458252,37.167472613501154
700,0.0,1.0,0.48714285714285716,0.44142857142857145,0.2613333333333333,3.558399310372782,36.6133415593701
701,1.0,0.0,0.48787446504992865,0.44079885877318115,0.2633333333333333,3.088982525166523,37.05999874286939
702,0.0,1.0,0.48717948717948717,0.4415954415954416,0.2653333333333333,3.620232525166523,36.506021470142116
703,0.0,0.0,0.4864864864864865,0.44096728307254623,0.2653333333333333,4.150728979067232,36.951411541064104
