t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
566,1.0,1.0,1.5618374558303887,0.8127208480565371,0.07999999999999996,428.58313009892385,123.75536963090205
567,1.0,1.0,1.560846560846561,0.8130511463844797,0.07799999999999996,429.14827094399425,123.7606513210429
568,1.0,1.0,1.5598591549295775,0.8133802816901409,0.07599999999999996,429.71241857141075,123.76592372877576
569,1.0,1.0,1.5588752196836555,0.8137082601054482,0.07399999999999995,430.2755764661476,123.77118688667049
570,1.0,1.0,1.5578947368421052,0.8140350877192982,0.07199999999999995,430.83774809486914,123.77644082712584
571,1.0,1.0,1.5569176882661997,0.8143607705779334,0.06999999999999995,431.39893690605794,123.7816855823706
572,1.0,1.0,1.555944055944056,0.8146853146853147,0.06799999999999995,431.9591463301417,123.78692118446484
573,1.0,1.0,1.5549738219895288,0.8150087260034904,0.06599999999999995,432.51837977961907,123.79214766530109
574,1.0,1.0,1.5540069686411149,0.8153310104529616,0.06399999999999995,433.0766406491843,123.79736505660543
575,1.0,1.0,1.5530434782608695,0.8156521739130435,0.062000000000000055,433.633932315851,123.80257338993876
576,1.0,1.0,1.5520833333333333,0.8159722222222222,0.06000000000000005,434.19025813907456,123.80777269669785
577,1.0,1.0,1.5511265164644714,0.8162911611785095,0.05800000000000005,434.74562146087385,123.81296300811654
578,1.0,1.0,1.5501730103806228,0.8166089965397924,0.05600000000000005,435.3000256059516,123.8181443552668
579,1.0,1.0,1.549222797927461,0.8169257340241797,0.05400000000000005,435.85347388181367,123.8233167690599
580,4.0,0.0,1.553448275862069,0.8155172413793104,0.05400000000000005,433.40596957888766,124.8284802802475
581,4.0,0.0,1.5576592082616179,0.8141135972461274,0.05400000000000005,430.9626706098155,125.83363491942276
582,1.0,1.0,1.556701030927835,0.8144329896907216,0.052000000000000046,431.52356254806597,125.8387807170214
583,1.0,1.0,1.555746140651801,0.8147512864493996,0.052000000000000046,432.08349405491526,125.84391770332276
584,1.0,1.0,1.5547945205479452,0.815068493150685,0.052000000000000046,432.6424684138896,125.84904590845096
585,1.0,1.0,1.5538461538461539,0.8153846153846154,0.052000000000000046,433.20048889170533,125.85416536237588
586,1.0,1.0,1.552901023890785,0.8156996587030717,0.052000000000000046,433.75755873838335,125.85927609491421
587,1.0,1.0,1.5519591141396933,0.8160136286201022,0.052000000000000046,434.31368118736293,125.86437813573053
588,1.0,1.0,1.5510204081632653,0.8163265306122449,0.052000000000000046,434.8688594556142,125.86947151433834
589,1.0,1.0,1.5500848896434636,0.8166383701188455,0.052000000000000046,435.4230967437498,125.87455626010106
590,1.0,1.0,1.5491525423728814,0.8169491525423729,0.052000000000000046,435.9763962361356,125.87963240223304
591,1.0,1.0,1.5482233502538072,0.817258883248731,0.052000000000000046,436.52876110100044,125.88469996980061
592,1.0,1.0,1.5472972972972974,0.8175675675675675,0.052000000000000046,437.0801944905451,125.88975899172304
593,1.0,1.0,1.5463743676222597,0.8178752107925801,0.052000000000000046,437.63069954105015,125.89480949677355
594,1.0,1.0,1.5454545454545454,0.8181818181818182,0.052000000000000046,438.1802793729829,125.89985151358027
595,1.0,1.0,1.5445378151260505,0.8184873949579832,0.052000000000000046,438.7289370911037,125.90488507062726
596,1.0,1.0,1.5436241610738255,0.8187919463087249,0.052000000000000046,439.27667578457107,125.9099101962554
597,1.0,1.0,1.5427135678391959,0.8190954773869347,0.052000000000000046,439.823498527046,125.91492691866343
598,1.0,1.0,1.5418060200668897,0.8193979933110368,0.052000000000000046,440.3694083767956,125.91993526590883
599,1.0,1.0,1.5409015025041737,0.8196994991652755,0.052000000000000046,440.9144083767956,125.92493526590883
600,1.0,1.0,1.54,0.82,0.052000000000000046,441.45850155483225,125.92992694644127
601,1.0,1.0,1.5391014975041597,0.8202995008319468,0.052000000000000046,442.001690923603,125.93491033514559
602,1.0,1.0,1.5382059800664452,0.8205980066445183,0.052000000000000046,442.5439794808169,125.9398854595237
603,1.0,1.0,1.537313432835821,0.8208955223880597,0.052000000000000046,443.0853702092937,125.94485234694092
604,1.0,1.0,1.5364238410596027,0.8211920529801324,0.052000000000000046,443.6258660770623,125.94981102462687
605,1.0,1.0,1.5355371900826447,0.8214876033057851,0.052000000000000046,444.16547003745836,125.95476151967637
606,1.0,1.0,1.5346534653465347,0.8217821782178217,0.052000000000000046,444.70418502922115,125.95970385905034
607,1.0,1.0,1.5337726523887973,0.8220757825370676,0.052000000000000046,445.2420139765896,125.96463806957665
608,1.0,1.0,1.5328947368421053,0.8223684210526315,0.052000000000000046,445.77895978939745,125.96956417795104
609,1.0,1.0,1.5320197044334976,0.8226600985221675,0.050000000000000044,446.31502536316793,125.97448221073793
610,1.0,1.0,1.5311475409836066,0.8229508196721311,0.050000000000000044,446.8502135792072,125.97939219437131
611,4.0,0.0,1.5351882160392798,0.8216039279869067,0.052000000000000046,444.38452730469743,126.98429415515562
612,4.0,0.0,1.5392156862745099,0.8202614379084967,0.05400000000000005,441.9228633568997,127.98918811926656
613,1.0,1.0,1.5383360522022838,0.8205546492659054,0.05400000000000005,442.46520863377265,127.9940741127519
614,1.0,1.0,1.5374592833876222,0.8208469055374593,0.05400000000000005,443.0066720484068,127.99895216153239
615,1.0,1.0,1.5365853658536586,0.8211382113821138,0.05400000000000005,443.54725646399123,128.0038222914025
616,1.0,1.0,1.5357142857142858,0.8214285714285714,0.05400000000000005,444.0869647297935,128.00868452803135
617,1.0,1.0,1.5348460291734198,0.8217179902755267,0.05400000000000005,444.6257996812498,128.01353889696338
618,1.0,1.0,1.5339805825242718,0.8220064724919094,0.05400000000000005,445.16376414005435,128.0183854236193
619,1.0,1.0,1.5331179321486268,0.8222940226171244,0.05400000000000005,445.7008609142479,128.0232241332967
620,1.0,1.0,1.532258064516129,0.8225806451612904,0.05400000000000005,446.2370927983059,128.0280550511711
621,1.0,1.0,1.5314009661835748,0.822866344605475,0.05400000000000005,446.77246257322554,128.0328782022965
622,1.0,1.0,1.5305466237942122,0.8231511254019293,0.05400000000000005,447.3069730066124,128.0376936116063
623,1.0,1.0,1.5296950240770466,0.8234349919743178,0.05400000000000005,447.84062685276626,128.04250130391398
624,1.0,1.0,1.5288461538461537,0.8237179487179487,0.05400000000000005,448.3734268527663,128.04730130391397
625,1.0,1.0,1.528,0.824,0.05400000000000005,448.90537573455543,128.05209363618235
626,1.0,1.0,1.5271565495207668,0.8242811501597445,0.05400000000000005,449.4364762130243,128.05687832517756
627,1.0,1.0,1.5263157894736843,0.8245614035087719,0.05400000000000005,449.9667309900944,128.06165539524125
628,1.0,1.0,1.5254777070063694,0.8248407643312102,0.05400000000000005,450.49614275480025,128.06642487059895
629,1.0,1.0,1.5246422893481717,0.8251192368839427,0.05400000000000005,451.02471418337166,128.07118677536084
630,1.0,1.0,1.5238095238095237,0.8253968253968254,0.05400000000000005,451.5524479393146,128.0759411335225
631,1.0,1.0,1.5229793977812995,0.8256735340729001,0.05400000000000005,452.07934667349184,128.08068796896552
632,1.0,1.0,1.5221518987341771,0.8259493670886076,0.05400000000000005,452.60541302420273,128.0854273054584
633,1.0,1.0,1.5213270142180095,0.8262243285939969,0.05400000000000005,453.1306496172627,128.09015916665714
634,1.0,1.0,1.5205047318611988,0.8264984227129337,0.05400000000000005,453.6550590660816,128.09488357610596
635,1.0,1.0,1.5196850393700787,0.8267716535433071,0.05400000000000005,454.17864397174196,128.09960055723803
636,1.0,1.0,1.5188679245283019,0.8270440251572327,0.05400000000000005,454.7014069230763,128.10431013337617
637,1.0,1.0,1.5180533751962324,0.8273155416012559,0.05400000000000005,455.22335049674405,128.10901232773355
638,4.0,0.0,1.5219435736677116,0.8260188087774295,0.05600000000000005,452.74447725730744,129.1137071634143
639,1.0,1.0,1.5211267605633803,0.8262910798122066,0.05600000000000005,453.2694772573074,129.11839466341428
640,1.0,1.0,1.5203125,0.8265625,0.05600000000000005,453.7936582245461,129.12307485062178
641,1.0,1.0,1.5195007800312013,0.8268330733229329,0.05600000000000005,454.3170227105274,129.12774774781803
642,1.0,1.0,1.5186915887850467,0.8271028037383178,0.05600000000000005,454.8395732548509,129.13241337767806
643,1.0,1.0,1.5178849144634525,0.8273716951788491,0.05600000000000005,455.3613123852857,129.13707176277123
644,1.0,1.0,1.5170807453416149,0.827639751552795,0.05600000000000005,455.8822426178439,129.14172292556194
645,1.0,1.0,1.5162790697674418,0.827906976744186,0.05600000000000005,456.40236645685314,129.14636688841023
646,1.0,1.0,1.5154798761609907,0.8281733746130031,0.05600000000000005,456.9216863950293,129.15100367357252
647,1.0,1.0,1.5146831530139104,0.8284389489953632,0.05600000000000005,457.44020491354786,129.15563330320214
648,1.0,1.0,1.5138888888888888,0.8287037037037037,0.05400000000000005,457.9579244821149,129.16025579935007
649,1.0,1.0,1.5130970724191064,0.8289676425269645,0.05400000000000005,458.474847559038,129.16487118396546
650,1.0,1.0,1.5123076923076924,0.8292307692307692,0.05400000000000005,458.99097659129603,129.16947947889633
651,1.0,1.0,1.5115207373271888,0.8294930875576036,0.05400000000000005,459.5063140146089,129.1740807058902
652,1.0,1.0,1.5107361963190185,0.8297546012269938,0.05400000000000005,460.0208622535063,129.17867488659462
653,1.0,1.0,1.5099540581929556,0.8300153139356815,0.05400000000000005,460.53462372139626,129.1832620425579
654,1.0,1.0,1.5091743119266054,0.8302752293577982,0.05400000000000005,461.0476008206329,129.18784219522968
655,1.0,1.0,1.5083969465648854,0.8305343511450382,0.05400000000000005,461.5597959425841,129.19241536596138
656,1.0,1.0,1.5076219512195121,0.8307926829268293,0.05400000000000005,462.0712114676983,129.19698157600703
657,1.0,1.0,1.5068493150684932,0.8310502283105022,0.05400000000000005,462.5818497655706,129.20154084652376
658,1.0,1.0,1.506079027355623,0.831306990881459,0.05400000000000005,463.09171319500916,129.20609319857232
659,1.0,1.0,1.505311077389985,0.8315629742033384,0.05400000000000005,463.60080410410006,129.21063865311777
660,1.0,1.0,1.5045454545454546,0.8318181818181818,0.05400000000000005,464.10912483027255,129.21517723103003
661,1.0,1.0,1.5037821482602118,0.8320726172465961,0.05400000000000005,464.6166777003632,129.2197089530844
662,1.0,1.0,1.5030211480362539,0.8323262839879154,0.05400000000000005,465.12346503067994,129.2242338399622
663,1.0,1.0,1.502262443438914,0.832579185520362,0.05400000000000005,465.6294891270655,129.22875191225137
664,1.0,1.0,1.5015060240963856,0.8328313253012049,0.05400000000000005,466.1347522849602,129.23326319044685
665,1.0,1.0,1.500751879699248,0.8330827067669173,0.05400000000000005,466.6392567894647,129.23776769495134
666,1.0,1.0,1.5,0.8333333333333334,0.05400000000000005,467.1430049154017,129.24226544607578
667,1.0,1.0,1.4992503748125936,0.8335832083958021,0.05400000000000005,467.6459989273778,129.24675646403986
668,4.0,0.0,1.5029940119760479,0.8323353293413174,0.05600000000000005,465.1482410798441,130.2512407689726
669,4.0,0.0,1.506726457399103,0.8310911808669657,0.05800000000000005,462.6542112290979,131.2557183809129
670,1.0,1.0,1.5059701492537314,0.8313432835820895,0.05800000000000005,463.1638982633751,131.26018931981005
671,4.0,0.0,1.5096870342771982,0.8301043219076006,0.06000000000000005,460.67282683480363,132.26465360552433
672,1.0,1.0,1.5089285714285714,0.8303571428571429,0.06000000000000005,461.18545684966244,132.26911125782746
673,1.0,1.0,1.5081723625557206,0.8306092124814265,0.06000000000000005,461.6973262858642,132.27356229640313
674,1.0,1.0,1.5074183976261128,0.8308605341246291,0.06000000000000005,462.20843739697534,132.27800674084756
675,1.0,1.0,1.5066666666666666,0.8311111111111111,0.06000000000000005,462.71879242656115,132.28244461067004
676,1.0,1.0,1.5059171597633136,0.8313609467455622,0.06000000000000005,463.228393608245,132.28687592529337
677,1.0,1.0,1.5051698670605613,0.8316100443131462,0.06000000000000005,463.73724316576715,132.29130070405444
678,4.0,0.0,1.508849557522124,0.8303834808259587,0.062000000000000055,461.24534331304255,133.29571896620465
679,1.0,1.0,1.508100147275405,0.8306332842415317,0.062000000000000055,461.7571080189249,133.30013073091052
680,1.0,1.0,1.5073529411764706,0.8308823529411765,0.062000000000000055,462.2681212347839,133.30453601725415
681,1.0,1.0,1.5066079295154184,0.8311306901615272,0.062000000000000055,462.77838516440266,133.30893484423362
682,1.0,1.0,1.5058651026392962,0.8313782991202346,0.062000000000000055,463.2879020018844,133.31332723076363
683,1.0,1.0,1.5051244509516837,0.8316251830161054,0.062000000000000055,463.79667393170894,133.3177131956759
684,1.0,1.0,1.5043859649122806,0.8318713450292398,0.062000000000000055,464.30470312878924,133.3220927577197
685,1.0,1.0,1.5036496350364963,0.8321167883211679,0.062000000000000055,464.81199175852686,133.32646593556225
686,1.0,1.0,1.5029154518950438,0.8323615160349854,0.062000000000000055,465.3185419768675,133.33083274778932
687,1.0,1.0,1.502183406113537,0.8326055312954876,0.062000000000000055,465.82435593035586,133.3351932129056
688,1.0,1.0,1.501453488372093,0.8328488372093024,0.062000000000000055,466.32943575619043,133.33954734933522
689,1.0,1.0,1.5007256894049348,0.8330914368650217,0.062000000000000055,466.8337835822774,133.34389517542218
690,1.0,1.0,1.5,0.8333333333333334,0.062000000000000055,467.33740152728467,133.34823670943086
691,1.0,1.0,1.4992764109985528,0.8335745296671491,0.062000000000000055,467.84029170069505,133.35257196954646
692,1.0,1.0,1.4985549132947977,0.8338150289017341,0.062000000000000055,468.3424562028595,133.35690097387547
693,1.0,1.0,1.4978354978354977,0.834054834054834,0.062000000000000055,468.84389712504975,133.36122374044606
694,1.0,1.0,1.4971181556195965,0.8342939481268011,0.062000000000000055,469.3446165495102,133.36554028720866
695,1.0,1.0,1.4964028776978417,0.8345323741007195,0.062000000000000055,469.8446165495102,133.36985063203625
696,1.0,1.0,1.4956896551724137,0.8347701149425287,0.062000000000000055,470.3438991893954,133.3741547927249
697,1.0,1.0,1.4949784791965566,0.8350071736011477,0.062000000000000055,470.84246652463895,133.37845278699425
698,1.0,1.0,1.494269340974212,0.835243553008596,0.062000000000000055,471.3403206018922,133.3827446324878
699,1.0,1.0,1.4935622317596566,0.8354792560801144,0.062000000000000055,471.83746345903506,133.3870303467735
700,1.0,1.0,1.4928571428571429,0.8357142857142857,0.062000000000000055,472.3338971252262,133.39130994734413
701,1.0,1.0,1.492154065620542,0.8359486447931527,0.062000000000000055,472.8296236209527,133.39558345161763
702,1.0,1.0,1.4914529914529915,0.8361823361823362,0.062000000000000055,473.3246449580793,133.39985087693768
