Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4281,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2788051209103841,0.3044096728307255,1.0,-1.0,0,0,118.80887970248602,152.6305473226025,"[0.5737, 0.4263]","[0.5652, 0.4348]",2104,2065
4282,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29573459715639805,0.261611374407583,2.0,-2.0,1,1,116.53068065035332,154.93433879179682,"[0.5739, 0.4261]","[0.5654, 0.4346]",2178,2217
4283,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2790146849834202,0.3045949786830886,1.0,-1.0,0,0,115.2516659653699,156.23893377047992,"[0.5737, 0.4263]","[0.5651, 0.4349]",2105,2066
4284,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27840909090909094,0.3039772727272727,1.0,-1.0,0,0,113.9732568744608,157.5429110432072,"[0.5739, 0.4261]","[0.5653, 0.4347]",2106,2067
4285,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29626123994320874,0.26218646474207297,2.0,-2.0,1,1,111.69545280441821,159.84627119465065,"[0.5741, 0.4259]","[0.5655, 0.4345]",2179,2218
4286,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27861873226111633,0.30416272469252603,1.0,-1.0,0,0,110.41683407215709,161.1504339193432,"[0.5738, 0.4262]","[0.5653, 0.4347]",2107,2068
4287,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21287356321839085,-0.16045977011494256,1.0,-1.0,1,1,109.62970763537548,161.98997414922823,"[0.3936, 0.6064]","[0.4198, 0.5802]",2180,2219
4288,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18014705882352944,-0.25873161764705876,2.0,-2.0,0,0,107.84294292949313,163.82912856099293,"[0.3934, 0.6066]","[0.4196, 0.5804]",2108,2069
4289,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21267799724391367,-0.16031235645383557,1.0,-1.0,1,1,107.05562092673705,164.6688162045391,"[0.3937, 0.6063]","[0.4198, 0.5802]",2181,2220
4290,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2780141843971631,0.30354609929078014,1.0,-1.0,0,0,105.77760674233988,165.97236230382987,"[0.574, 0.426]","[0.5655, 0.4345]",2109,2070
4291,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21303948576675852,-0.1606978879706153,1.0,-1.0,1,1,104.99064622810664,166.81166441585924,"[0.3935, 0.6065]","[0.4197, 0.5803]",2182,2221
4292,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21340064249655805,-0.16108306562643415,1.0,-1.0,1,1,104.2040468706032,167.6505813502328,"[0.3933, 0.6067]","[0.4195, 0.5805]",2183,2222
4293,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27741020793950855,0.302930056710775,1.0,-1.0,0,0,102.92663666266368,168.9535114069436,"[0.5742, 0.4258]","[0.5657, 0.4343]",2110,2071
4294,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17935779816513764,-0.1614678899082569,-1.0,1.0,0,1,104.14039813055359,167.79204351703532,"[0.3931, 0.6069]","[0.4193, 0.5807]",2111,2223
4295,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21412196240256764,-0.16093535075653365,1.0,-1.0,1,1,103.35452009295616,168.63110816627878,"[0.3929, 0.6071]","[0.4195, 0.5805]",2184,2224
4296,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17827681026581121,-0.25802016498625113,2.0,-2.0,0,0,101.56900221944562,170.4697882762696,"[0.3928, 0.6072]","[0.4193, 0.5807]",2112,2072
4297,0,FictitiousPlayAgent,FictitiousPlayAgent,0.179111314704535,-0.16078790655061836,-1.0,1.0,0,1,102.7829280096426,169.309000369719,"[0.393, 0.607]","[0.4196, 0.5804]",2113,2225
4298,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21428571428571425,-0.1602564102564103,1.0,-1.0,1,1,101.99721372392831,170.1487439594626,"[0.3929, 0.6071]","[0.4199, 0.5801]",2185,2226
4299,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2975909305621163,0.26358053849787444,2.0,-2.0,1,1,99.7204069218499,172.45105855558919,"[0.5744, 0.4256]","[0.5659, 0.4341]",2186,2227
4300,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2965061378659112,0.26251180358829085,2.0,-2.0,1,1,97.44278652524933,174.75417470289796,"[0.5741, 0.4259]","[0.5656, 0.4344]",2187,2228
4301,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2954223690420009,0.26144407739499753,2.0,-2.0,1,1,95.16435330203083,177.05809164485171,"[0.5739, 0.4261]","[0.5654, 0.4346]",2188,2229
4302,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.279245283018868,0.2603773584905661,-2.0,2.0,0,1,96.88510801901197,175.3628086259838,"[0.5736, 0.4264]","[0.5651, 0.4349]",2114,2230
4303,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2932578972182932,0.30410183875530405,-2.0,2.0,1,0,98.60505144192568,173.66691046473912,"[0.5733, 0.4267]","[0.5653, 0.4347]",2189,2073
4304,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29406220546654094,0.3049010367577757,-2.0,2.0,1,0,100.32559809602559,171.9718115014969,"[0.5735, 0.4265]","[0.565, 0.435]",2190,2074
4305,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27885068299576066,0.30569948186528495,1.0,-1.0,0,0,99.04674741302982,173.27751098336216,"[0.5737, 0.4263]","[0.5648, 0.4352]",2115,2075
4306,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29566854990583813,0.30508474576271183,-2.0,2.0,1,0,100.7684988254592,171.58259572912488,"[0.5739, 0.4261]","[0.565, 0.435]",2191,2076
4307,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17803203661327238,-0.16064073226544617,-1.0,1.0,0,1,101.98314413438369,170.42195499685943,"[0.3927, 0.6073]","[0.4197, 0.5803]",2116,2231
4308,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1774931381518755,-0.16010978956999083,-1.0,1.0,0,1,103.1981487089491,169.26184520728944,"[0.3925, 0.6075]","[0.4199, 0.5801]",2117,2232
4309,0,FictitiousPlayAgent,FictitiousPlayAgent,0.215363511659808,-0.1595793324188386,1.0,-1.0,1,1,102.41351222060891,170.1022658748706,"[0.3923, 0.6077]","[0.4202, 0.5798]",2192,2233
4310,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21572212065813523,-0.15996343692870196,1.0,-1.0,1,1,101.62923434126704,170.9423024379419,"[0.3921, 0.6079]","[0.42, 0.58]",2193,2234
4311,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1758793969849246,-0.2594792142530836,2.0,-2.0,0,0,99.84531474327709,172.78195524744393,"[0.392, 0.608]","[0.4198, 0.5802]",2118,2077
4312,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21552511415525116,-0.26027397260273966,-1.0,1.0,1,0,101.06083985743234,171.62213789584575,"[0.3922, 0.6078]","[0.4201, 0.5799]",2194,2078
4313,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17754450022820623,-0.16020082154267462,-1.0,1.0,0,1,102.27581019061354,170.46193707430308,"[0.3925, 0.6075]","[0.4199, 0.5801]",2119,2235
4314,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29647058823529404,0.3058823529411765,-2.0,2.0,1,0,103.99816313179001,168.76781942724426,"[0.5741, 0.4259]","[0.5647, 0.4353]",2195,2079
4315,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.297271872060207,0.30667920978363117,-2.0,2.0,1,0,105.72111703583516,167.0744986370279,"[0.5743, 0.4257]","[0.5644, 0.4356]",2196,2080
4316,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2764456981664316,0.2566995768688294,-2.0,2.0,0,1,107.44467133766874,165.38197395437626,"[0.5745, 0.4255]","[0.5642, 0.4358]",2120,2236
4317,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21532846715328469,-0.15967153284671531,1.0,-1.0,1,1,106.65999980482202,166.22230242152955,"[0.3923, 0.6077]","[0.4202, 0.5798]",2197,2237
4318,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21568627450980388,-0.16005471956224349,1.0,-1.0,1,1,105.87568607933183,167.0622477019673,"[0.3922, 0.6078]","[0.42, 0.58]",2198,2238
4319,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21604375569735645,-0.16043755697356432,1.0,-1.0,1,1,105.09172983502918,167.90181014499373,"[0.392, 0.608]","[0.4198, 0.5802]",2199,2239
4320,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21640091116173116,-0.1608200455580866,1.0,-1.0,1,1,104.30813074619091,168.74099009943563,"[0.3918, 0.6082]","[0.4196, 0.5804]",2200,2240
4321,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21675774134790532,-0.16120218579234974,1.0,-1.0,1,1,103.52488848753882,169.5797879136433,"[0.3916, 0.6084]","[0.4194, 0.5806]",2201,2241
4322,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21711424670004553,-0.16158397815202546,1.0,-1.0,1,1,102.74200273423887,170.41820393549125,"[0.3914, 0.6086]","[0.4192, 0.5808]",2202,2242
4323,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2772556390977443,0.3068609022556391,1.0,-1.0,0,0,101.46474709514112,171.72506483774688,"[0.5742, 0.4258]","[0.5644, 0.4356]",2121,2081
4324,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21747042766151048,-0.16196542311191992,1.0,-1.0,1,1,100.68221752280263,172.56309941463496,"[0.3913, 0.6087]","[0.419, 0.581]",2203,2243
4325,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17326057298772168,-0.16234652114597542,-1.0,1.0,0,1,101.90004380747749,171.400752893489,"[0.3911, 0.6089]","[0.4188, 0.5812]",2122,2244
4326,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17272727272727273,-0.16181818181818186,-1.0,1.0,0,1,103.1182256256593,170.23893471167082,"[0.3909, 0.6091]","[0.4191, 0.5809]",2123,2245
4327,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1721944570649705,-0.16129032258064518,-1.0,1.0,0,1,104.33676265428267,169.07764438909018,"[0.3907, 0.6093]","[0.4194, 0.5806]",2124,2246
4328,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17166212534059944,-0.1607629427792916,-1.0,1.0,0,1,105.55565457072227,167.9168814463109,"[0.3906, 0.6094]","[0.4196, 0.5804]",2125,2247
4329,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17113027689514293,-0.16023604176123468,-1.0,1.0,0,1,106.77490105279217,166.75664540454966,"[0.3904, 0.6096]","[0.4199, 0.5801]",2126,2248
4330,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21960072595281305,-0.15970961887477308,1.0,-1.0,1,1,105.99450177874499,167.59693578567487,"[0.3902, 0.6098]","[0.4201, 0.5799]",2204,2249
4331,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27665570690465013,0.2583372475340536,-2.0,2.0,0,1,107.71784607184034,165.90318285002434,"[0.5744, 0.4256]","[0.5646, 0.4354]",2127,2250
4332,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17006802721088443,-0.16009070294784578,-1.0,1.0,0,1,108.93780072036643,164.74309214707648,"[0.39, 0.61]","[0.42, 0.58]",2128,2251
4333,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1695376246600181,-0.26065276518585667,2.0,-2.0,0,0,107.15810897059308,166.58352732386706,"[0.3898, 0.6102]","[0.4202, 0.5798]",2129,2082
4334,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17036701404621657,-0.15903942002718624,-1.0,1.0,0,1,108.37786429456227,165.42448790383986,"[0.3901, 0.6099]","[0.4205, 0.5795]",2130,2252
4335,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2201086956521739,-0.2622282608695652,-1.0,1.0,1,0,109.59797299021444,164.26597341108624,"[0.3899, 0.6101]","[0.4207, 0.5793]",2205,2083
4336,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1706654594839293,-0.15889542779538252,-1.0,1.0,0,1,110.81752935055849,163.10707798329085,"[0.3902, 0.6098]","[0.4206, 0.5794]",2131,2253
4337,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1701357466063348,-0.2624434389140271,2.0,-2.0,0,0,109.03743885282093,164.94870694256687,"[0.39, 0.61]","[0.4208, 0.5792]",2132,2084
4338,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29671361502347426,0.30563380281690133,-2.0,2.0,1,0,110.75997406408854,163.2543407453838,"[0.5742, 0.4258]","[0.5648, 0.4352]",2206,2085
4339,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29751290473955894,0.2580947911778507,2.0,-2.0,1,1,108.48310874264321,165.5607696520004,"[0.5744, 0.4256]","[0.5645, 0.4355]",2207,2254
4340,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29643527204502806,0.30722326454033777,-2.0,2.0,1,0,110.20543519667699,163.86799291654074,"[0.5741, 0.4259]","[0.5643, 0.4357]",2208,2086
4341,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17096336499321574,-0.15784712799638173,-1.0,1.0,0,1,111.42479295334817,162.71014578854437,"[0.3903, 0.6097]","[0.4211, 0.5789]",2133,2255
4342,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21971066907775771,-0.15732368896925863,1.0,-1.0,1,1,110.64450362242593,163.5528220995751,"[0.3901, 0.6099]","[0.4213, 0.5787]",2209,2256
4343,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22006326253953912,-0.15770447356529593,1.0,-1.0,1,1,109.86456688496547,164.3951176260098,"[0.39, 0.61]","[0.4211, 0.5789]",2210,2257
4344,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2972339428035631,0.2559774964838256,2.0,-2.0,1,1,107.58749234206815,166.70313450364694,"[0.5743, 0.4257]","[0.564, 0.436]",2211,2258
4345,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2778819119025304,0.3088097469540769,1.0,-1.0,0,0,106.30961043016562,168.011944250601,"[0.574, 0.426]","[0.5637, 0.4363]",2134,2087
4346,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2772833723653396,0.30819672131147546,1.0,-1.0,0,0,105.03232705780027,169.32014097191248,"[0.5742, 0.4258]","[0.5639, 0.4361]",2135,2088
4347,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.276685393258427,0.3075842696629213,1.0,-1.0,0,0,103.75564166454184,170.6277252415754,"[0.5744, 0.4256]","[0.5641, 0.4359]",2136,2089
4348,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29854936827328027,0.30697239120262054,-2.0,2.0,1,0,105.4795536907468,168.934697632778,"[0.5746, 0.4254]","[0.5643, 0.4357]",2212,2090
4349,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27549111318989705,0.25631431244153413,-2.0,2.0,0,1,107.2040625775569,167.24246189844686,"[0.5748, 0.4252]","[0.5641, 0.4359]",2137,2259
4350,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29827021972884527,0.30715287517531553,-2.0,2.0,1,0,108.92776524235353,165.54961477362218,"[0.5746, 0.4254]","[0.5643, 0.4357]",2213,2091
4351,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2757009345794392,0.25607476635514015,-2.0,2.0,0,1,110.6520643077741,163.85755869885583,"[0.5748, 0.4252]","[0.564, 0.436]",2138,2260
4352,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29799159271368525,0.2568893040635216,2.0,-2.0,1,1,108.37555800230936,166.16489172080819,"[0.5745, 0.4255]","[0.5642, 0.4358]",2214,2261
4353,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2773109243697479,0.3081232492997199,1.0,-1.0,0,0,107.09824707793962,167.4730149701079,"[0.5742, 0.4258]","[0.564, 0.436]",2139,2092
4354,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29771348576761547,0.3075128324778348,-2.0,2.0,1,0,108.82153219226532,165.78052780258574,"[0.5744, 0.4256]","[0.5642, 0.4358]",2215,2093
4355,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27611940298507465,0.3083022388059701,1.0,-1.0,0,0,107.54541278928025,167.0888300413917,"[0.5746, 0.4254]","[0.5639, 0.4361]",2140,2094
4356,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27552447552447557,0.3076923076923077,1.0,-1.0,0,0,106.26988831375577,168.39652234908402,"[0.5748, 0.4252]","[0.5641, 0.4359]",2141,2095
4357,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30009319664492073,0.3070829450139795,-2.0,2.0,1,0,107.99495821123946,166.703605294098,"[0.575, 0.425]","[0.5643, 0.4357]",2216,2096
4358,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3008849557522124,0.30787144853283654,-2.0,2.0,1,0,109.72062192805362,165.01147674263083,"[0.5752, 0.4248]","[0.564, 0.436]",2217,2097
4359,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2737430167597765,0.25512104283053993,-2.0,2.0,0,1,111.44687891129384,163.32013596050794,"[0.5754, 0.4246]","[0.5638, 0.4362]",2142,2262
4360,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27454630060493257,0.25593299208934395,-2.0,2.0,0,1,113.1723326106889,161.62818621644092,"[0.5752, 0.4248]","[0.564, 0.436]",2143,2263
4361,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2995348837209302,0.2567441860465117,2.0,-2.0,1,1,110.89698377347959,163.93562807690603,"[0.5749, 0.4251]","[0.5642, 0.4358]",2218,2264
4362,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2984658298465829,0.30822873082287305,-2.0,2.0,1,0,112.62083314586452,162.2438568077289,"[0.5746, 0.4254]","[0.5639, 0.4361]",2219,2098
4363,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2992565055762082,0.3090148698884758,-2.0,2.0,1,0,114.34527552504667,160.55287167761736,"[0.5748, 0.4252]","[0.5637, 0.4363]",2220,2099
4364,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.300046446818393,0.3098002786809103,-2.0,2.0,1,0,116.07031036016046,158.86267195629827,"[0.575, 0.425]","[0.5634, 0.4366]",2221,2100
4365,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3008356545961002,0.31058495821727017,-2.0,2.0,1,0,117.79593710110754,157.17325691451555,"[0.5752, 0.4248]","[0.5631, 0.4369]",2222,2101
4366,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27378190255220425,0.3113689095127611,1.0,-1.0,0,0,116.52215519855534,158.4846258240283,"[0.5754, 0.4246]","[0.5629, 0.4371]",2144,2102
4367,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3024118738404452,0.3107606679035251,-2.0,2.0,1,0,118.24896410393568,156.79538649193185,"[0.5756, 0.4244]","[0.5631, 0.4369]",2223,2103
4368,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22041553748870824,-0.15808491418247517,1.0,-1.0,1,1,117.46937964142438,157.63730157774938,"[0.3898, 0.6102]","[0.421, 0.579]",2224,2265
4369,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2207674943566591,-0.2623024830699775,-1.0,1.0,1,0,118.69014713578105,156.4788365664627,"[0.3896, 0.6104]","[0.4208, 0.5792]",2225,2104
4370,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22021660649819497,-0.15884476534296033,1.0,-1.0,1,1,117.91036374227924,157.31999180111973,"[0.3899, 0.6101]","[0.4206, 0.5794]",2226,2266
4371,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22056833558863326,-0.15922417681551648,1.0,-1.0,1,1,117.13093207786788,158.1607676243042,"[0.3897, 0.6103]","[0.4204, 0.5796]",2227,2267
4372,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2209197475202886,-0.15960324616771865,1.0,-1.0,1,1,116.35185182538817,159.0011643781365,"[0.3895, 0.6105]","[0.4202, 0.5798]",2228,2268
4373,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16809373591707977,-0.1599819738621,-1.0,1.0,0,1,117.57312266811012,157.8411824042744,"[0.3894, 0.6106]","[0.42, 0.58]",2145,2269
4374,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22162162162162158,-0.15945945945945944,1.0,-1.0,1,1,116.79474428973174,158.68172294481494,"[0.3892, 0.6108]","[0.4203, 0.5797]",2229,2270
4375,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3031988873435326,0.31154381084840055,-2.0,2.0,1,0,118.52214345523939,156.99326675566334,"[0.5758, 0.4242]","[0.5628, 0.4372]",2230,2105
4376,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27201112140871175,0.31232622798887855,1.0,-1.0,0,0,117.25013233383068,158.30559298365222,"[0.576, 0.424]","[0.5626, 0.4374]",2146,2106
4377,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3047707271885133,0.3117183881426586,-2.0,2.0,1,0,118.97871037922206,156.61731137179487,"[0.5762, 0.4238]","[0.5628, 0.4372]",2231,2107
4378,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2219720846465556,-0.159837910850968,1.0,-1.0,1,1,118.20068246386862,157.4574734609439,"[0.389, 0.611]","[0.4201, 0.5799]",2232,2271
4379,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1665166516651665,-0.1602160216021602,-1.0,1.0,0,1,119.42300469609184,156.29725743934173,"[0.3888, 0.6112]","[0.4199, 0.5801]",2147,2272
4380,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22267206477732793,-0.15969410706252812,1.0,-1.0,1,1,118.64567676086916,157.1375633322792,"[0.3887, 0.6113]","[0.4202, 0.5798]",2233,2273
4381,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16546762589928066,-0.16007194244604311,-1.0,1.0,0,1,119.86869834360297,155.97749138983315,"[0.3885, 0.6115]","[0.42, 0.58]",2148,2274
4382,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27083333333333337,0.25,-2.0,2.0,0,1,121.59786501026964,154.28999138983315,"[0.5764, 0.4236]","[0.5625, 0.4375]",2149,2275
4383,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2716335030078667,0.3118926422952336,1.0,-1.0,0,0,120.32623150726178,155.60188403212837,"[0.5761, 0.4239]","[0.5627, 0.4373]",2150,2108
4384,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22337078651685394,-0.15955056179775284,1.0,-1.0,1,1,119.54960229377863,156.44233347033062,"[0.3883, 0.6117]","[0.4202, 0.5798]",2234,2276
4385,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22371967654986524,-0.1599281221922731,1.0,-1.0,1,1,118.7733219703285,157.28240534813835,"[0.3881, 0.6119]","[0.42, 0.58]",2235,2277
4386,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22406825325550073,-0.16030534351145037,1.0,-1.0,1,1,117.99739022358399,158.1221000046269,"[0.388, 0.612]","[0.4198, 0.5802]",2236,2278
4387,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22441651705565535,-0.16068222621184924,1.0,-1.0,1,1,117.22180674063965,158.96141777841504,"[0.3878, 0.6122]","[0.4197, 0.5803]",2237,2279
4388,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16285329744279942,-0.16105877074921487,-1.0,1.0,0,1,118.44657120901111,157.80035900766583,"[0.3876, 0.6124]","[0.4195, 0.5805]",2151,2280
4389,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2251121076233184,-0.16053811659192824,1.0,-1.0,1,1,117.67168331663443,158.6398208910739,"[0.3874, 0.6126]","[0.4197, 0.5803]",2238,2281
4390,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22545943523083817,-0.16091438816674142,1.0,-1.0,1,1,116.89714275186526,159.47890650290717,"[0.3873, 0.6127]","[0.4195, 0.5805]",2239,2282
4391,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16129032258064513,-0.16129032258064518,-1.0,1.0,0,1,118.12294920347816,158.31761618032652,"[0.3871, 0.6129]","[0.4194, 0.5806]",2152,2283
4392,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2261531571876399,-0.16077026421854007,1.0,-1.0,1,1,117.3491023606658,159.15684591610798,"[0.3869, 0.6131]","[0.4196, 0.5804]",2240,2284
4393,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27104532839963,0.2516188714153561,-2.0,2.0,0,1,119.07805703226617,157.46813176254648,"[0.5763, 0.4237]","[0.5629, 0.4371]",2153,2285
4394,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3042071197411004,0.3106796116504854,-2.0,2.0,1,0,120.806212372072,155.77881137419695,"[0.5761, 0.4239]","[0.5631, 0.4369]",2241,2109
4395,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.271256931608133,0.25138632162661745,-2.0,2.0,0,1,122.53495544046386,154.090271632977,"[0.5762, 0.4238]","[0.5628, 0.4372]",2154,2286
4396,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30392609699769046,0.3108545034642032,-2.0,2.0,1,0,124.26290001321213,152.4011261364412,"[0.576, 0.424]","[0.563, 0.437]",2242,2110
4397,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3047091412742383,0.2511542012927054,2.0,-2.0,1,1,121.99143186916781,154.71276048547168,"[0.5762, 0.4238]","[0.5628, 0.4372]",2243,2287
4398,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2264995523724262,-0.16114592658907784,1.0,-1.0,1,1,121.21793142154024,155.5516145588826,"[0.3868, 0.6132]","[0.4194, 0.5806]",2244,2288
4399,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2268456375838926,-0.25771812080536916,-1.0,1.0,1,0,122.44477705912414,154.39009330608616,"[0.3866, 0.6134]","[0.4192, 0.5808]",2245,2111
4400,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3036455929856946,0.2501153668666358,2.0,-2.0,1,1,120.1725112538634,156.70250678093618,"[0.5759, 0.4241]","[0.5625, 0.4375]",2246,2289
4401,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22629695885509843,-0.25715563506261185,-1.0,1.0,1,0,121.3988082127185,155.5406105376446,"[0.3869, 0.6131]","[0.4191, 0.5809]",2247,2112
4402,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1613768439874832,-0.25659365221278496,2.0,-2.0,0,0,119.62455698339352,157.3783396391198,"[0.3871, 0.6129]","[0.4189, 0.5811]",2155,2113
4403,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27306273062730635,0.2490774907749077,-2.0,2.0,0,1,121.35149425276622,155.6915315210386,"[0.5756, 0.4244]","[0.5623, 0.4377]",2156,2290
4404,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27385892116182575,0.31258644536652835,1.0,-1.0,0,0,120.07763533160438,157.00411796640512,"[0.5754, 0.4246]","[0.5625, 0.4375]",2157,2114
4405,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3023041474654379,0.31198156682027645,-2.0,2.0,1,0,121.80436344220347,155.31609953322538,"[0.5756, 0.4244]","[0.5627, 0.4373]",2248,2115
4406,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3030861354214647,0.24965453707968688,2.0,-2.0,1,1,119.53167804376956,157.6288586304156,"[0.5758, 0.4242]","[0.5624, 0.4376]",2249,2291
